file,date,wavelength,instrument
/kanz_halph_fi_20121101_122102.fts.gz,2012-11-01T12:21:02+00:00,6563.0,HA2
/kanz_halph_fi_20121104_101125.fts.gz,2012-11-04T10:11:25+00:00,6563.0,HA2
/kanz_halph_fi_20121108_125714.fts.gz,2012-11-08T12:57:14+00:00,6563.0,HA2
/kanz_halph_fi_20121118_094804.fts.gz,2012-11-18T09:48:04+00:00,6563.0,HA2
/kanz_halph_fi_20121124_114636.fts.gz,2012-11-24T11:46:36+00:00,6563.0,HA2
/kanz_halph_fi_20121124_120701.fts.gz,2012-11-24T12:07:01+00:00,6563.0,HA2
/kanz_halph_fi_20121124_131032.fts.gz,2012-11-24T13:10:32+00:00,6563.0,HA2
/kanz_halph_fi_20121125_091105.fts.gz,2012-11-25T09:11:05+00:00,6563.0,HA2
/kanz_halph_fi_20121125_102806.fts.gz,2012-11-25T10:28:06+00:00,6563.0,HA2
/kanz_halph_fi_20121211_110027.fts.gz,2012-12-11T11:00:27+00:00,6563.0,HA2
/kanz_halph_fi_20121213_092548.fts.gz,2012-12-13T09:25:48+00:00,6563.0,HA2
/kanz_halph_fi_20121213_095402.fts.gz,2012-12-13T09:54:02+00:00,6563.0,HA2
/kanz_halph_fi_20121213_113904.fts.gz,2012-12-13T11:39:04+00:00,6563.0,HA2
/kanz_halph_fi_20121213_114504.fts.gz,2012-12-13T11:45:04+00:00,6563.0,HA2
/kanz_halph_fi_20121213_115603.fts.gz,2012-12-13T11:56:03+00:00,6563.0,HA2
/kanz_halph_fi_20121213_121508.fts.gz,2012-12-13T12:15:08+00:00,6563.0,HA2
/kanz_halph_fi_20121213_122625.fts.gz,2012-12-13T12:26:25+00:00,6563.0,HA2
/kanz_halph_fi_20121220_110215.fts.gz,2012-12-20T11:02:15+00:00,6563.0,HA2
/kanz_halph_fi_20121220_115217.fts.gz,2012-12-20T11:52:17+00:00,6563.0,HA2
/kanz_halph_fi_20121223_112503.fts.gz,2012-12-23T11:25:03+00:00,6563.0,HA2
/kanz_halph_fi_20121223_133904.fts.gz,2012-12-23T13:39:04+00:00,6563.0,HA2
/kanz_halph_fi_20121224_085251.fts.gz,2012-12-24T08:52:51+00:00,6563.0,HA2
/kanz_halph_fi_20121224_094402.fts.gz,2012-12-24T09:44:02+00:00,6563.0,HA2
/kanz_halph_fi_20121225_104155.fts.gz,2012-12-25T10:41:55+00:00,6563.0,HA2
/kanz_halph_fi_20121225_112405.fts.gz,2012-12-25T11:24:05+00:00,6563.0,HA2
/kanz_halph_fi_20121225_123231.fts.gz,2012-12-25T12:32:31+00:00,6563.0,HA2
/kanz_halph_fi_20121227_100304.fts.gz,2012-12-27T10:03:04+00:00,6563.0,HA2
/kanz_halph_fi_20121227_132043.fts.gz,2012-12-27T13:20:43+00:00,6563.0,HA2
/kanz_halph_fi_20121228_105003.fts.gz,2012-12-28T10:50:03+00:00,6563.0,HA2
/kanz_halph_fi_20121229_112201.fts.gz,2012-12-29T11:22:01+00:00,6563.0,HA2
/kanz_halph_fi_20130105_092811.fts.gz,2013-01-05T09:28:11+00:00,6563.0,HA2
/kanz_halph_fi_20130105_121401.fts.gz,2013-01-05T12:14:01+00:00,6563.0,HA2
/kanz_halph_fi_20130107_084323.fts.gz,2013-01-07T08:43:23+00:00,6563.0,HA2
/kanz_halph_fi_20130107_085239.fts.gz,2013-01-07T08:52:39+00:00,6563.0,HA2
/kanz_halph_fi_20130108_123400.fts.gz,2013-01-08T12:34:00+00:00,6563.0,HA2
/kanz_halph_fi_20130108_123834.fts.gz,2013-01-08T12:38:34+00:00,6563.0,HA2
/kanz_halph_fi_20130111_085925.fts.gz,2013-01-11T08:59:25+00:00,6563.0,HA2
/kanz_halph_fi_20130111_090752.fts.gz,2013-01-11T09:07:52+00:00,6563.0,HA2
/kanz_halph_fi_20130111_090758.fts.gz,2013-01-11T09:07:58+00:00,6563.0,HA2
/kanz_halph_fi_20130111_091508.fts.gz,2013-01-11T09:15:08+00:00,6563.0,HA2
/kanz_halph_fi_20130119_080720.fts.gz,2013-01-19T08:07:20+00:00,6563.0,HA2
/kanz_halph_fi_20130119_095602.fts.gz,2013-01-19T09:56:02+00:00,6563.0,HA2
/kanz_halph_fi_20130119_095702.fts.gz,2013-01-19T09:57:02+00:00,6563.0,HA2
/kanz_halph_fi_20130120_082013.fts.gz,2013-01-20T08:20:13+00:00,6563.0,HA2
/kanz_halph_fi_20130127_104500.fts.gz,2013-01-27T10:45:00+00:00,6563.0,HA2
/kanz_halph_fi_20130127_105303.fts.gz,2013-01-27T10:53:03+00:00,6563.0,HA2
/kanz_halph_fi_20130129_104003.fts.gz,2013-01-29T10:40:03+00:00,6563.0,HA2
/kanz_halph_fi_20130129_104900.fts.gz,2013-01-29T10:49:00+00:00,6563.0,HA2
/kanz_halph_fi_20130130_101013.fts.gz,2013-01-30T10:10:13+00:00,6563.0,HA2
/kanz_halph_fi_20130208_084803.fts.gz,2013-02-08T08:48:03+00:00,6563.0,HA2
/kanz_halph_fi_20130208_085023.fts.gz,2013-02-08T08:50:23+00:00,6563.0,HA2
/kanz_halph_fi_20130208_093314.fts.gz,2013-02-08T09:33:14+00:00,6563.0,HA2
/kanz_halph_fi_20130216_080405.fts.gz,2013-02-16T08:04:05+00:00,6563.0,HA2
/kanz_halph_fi_20130216_080512.fts.gz,2013-02-16T08:05:12+00:00,6563.0,HA2
/kanz_halph_fi_20130225_123258.fts.gz,2013-02-25T12:32:58+00:00,6563.0,HA2
/kanz_halph_fi_20130225_142026.fts.gz,2013-02-25T14:20:26+00:00,6563.0,HA2
/kanz_halph_fi_20130315_080033.fts.gz,2013-03-15T08:00:33+00:00,6563.0,HA2
/kanz_halph_fi_20130315_080307.fts.gz,2013-03-15T08:03:07+00:00,6563.0,HA2
/kanz_halph_fi_20130315_080325.fts.gz,2013-03-15T08:03:25+00:00,6563.0,HA2
/kanz_halph_fi_20130315_080640.fts.gz,2013-03-15T08:06:40+00:00,6563.0,HA2
/kanz_halph_fi_20130315_081730.fts.gz,2013-03-15T08:17:30+00:00,6563.0,HA2
/kanz_halph_fi_20130315_082058.fts.gz,2013-03-15T08:20:58+00:00,6563.0,HA2
/kanz_halph_fi_20130315_082951.fts.gz,2013-03-15T08:29:51+00:00,6563.0,HA2
/kanz_halph_fi_20130323_134230.fts.gz,2013-03-23T13:42:30+00:00,6563.0,HA2
/kanz_halph_fi_20130411_070219.fts.gz,2013-04-11T07:02:19+00:00,6563.0,HA2
/kanz_halph_fi_20130411_070713.fts.gz,2013-04-11T07:07:13+00:00,6563.0,HA2
/kanz_halph_fi_20130411_071416.fts.gz,2013-04-11T07:14:16+00:00,6563.0,HA2
/kanz_halph_fi_20130413_092828.fts.gz,2013-04-13T09:28:28+00:00,6563.0,HA2
/kanz_halph_fi_20130414_093114.fts.gz,2013-04-14T09:31:14+00:00,6563.0,HA2
/kanz_halph_fi_20130426_055303.fts.gz,2013-04-26T05:53:03+00:00,6563.0,HA2
/kanz_halph_fi_20130428_085951.fts.gz,2013-04-28T08:59:51+00:00,6563.0,HA2
/kanz_halph_fi_20130429_152202.fts.gz,2013-04-29T15:22:02+00:00,6563.0,HA2
/kanz_halph_fi_20130430_063904.fts.gz,2013-04-30T06:39:04+00:00,6563.0,HA2
/kanz_halph_fi_20130509_110600.fts.gz,2013-05-09T11:06:00+00:00,6563.0,HA2
/kanz_halph_fi_20130513_075923.fts.gz,2013-05-13T07:59:23+00:00,6563.0,HA2
/kanz_halph_fi_20130522_085623.fts.gz,2013-05-22T08:56:23+00:00,6563.0,HA2
/kanz_halph_fi_20130523_084525.fts.gz,2013-05-23T08:45:25+00:00,6563.0,HA2
/kanz_halph_fi_20130526_120412.fts.gz,2013-05-26T12:04:12+00:00,6563.0,HA2
/kanz_halph_fi_20130528_080820.fts.gz,2013-05-28T08:08:20+00:00,6563.0,HA2
/kanz_halph_fi_20130602_092701.fts.gz,2013-06-02T09:27:01+00:00,6563.0,HA2
/kanz_halph_fi_20130602_093301.fts.gz,2013-06-02T09:33:01+00:00,6563.0,HA2
/kanz_halph_fi_20130608_080323.fts.gz,2013-06-08T08:03:23+00:00,6563.0,HA2
/kanz_halph_fi_20130608_141404.fts.gz,2013-06-08T14:14:04+00:00,6563.0,HA2
/kanz_halph_fi_20130610_095104.fts.gz,2013-06-10T09:51:04+00:00,6563.0,HA2
/kanz_halph_fi_20130617_095403.fts.gz,2013-06-17T09:54:03+00:00,6563.0,HA2
/kanz_halph_fi_20130621_092750.fts.gz,2013-06-21T09:27:50+00:00,6563.0,HA2
/kanz_halph_fi_20130622_113843.fts.gz,2013-06-22T11:38:43+00:00,6563.0,HA2
/kanz_halph_fi_20130623_114108.fts.gz,2013-06-23T11:41:08+00:00,6563.0,HA2
/kanz_halph_fi_20130627_081217.fts.gz,2013-06-27T08:12:17+00:00,6563.0,HA2
/kanz_halph_fi_20130629_072304.fts.gz,2013-06-29T07:23:04+00:00,6563.0,HA2
/kanz_halph_fi_20130707_081228.fts.gz,2013-07-07T08:12:28+00:00,6563.0,HA2
/kanz_halph_fi_20130715_080143.fts.gz,2013-07-15T08:01:43+00:00,6563.0,HA2
/kanz_halph_fi_20130715_080706.fts.gz,2013-07-15T08:07:06+00:00,6563.0,HA2
/kanz_halph_fi_20130715_082337.fts.gz,2013-07-15T08:23:37+00:00,6563.0,HA2
/kanz_halph_fi_20130715_091835.fts.gz,2013-07-15T09:18:35+00:00,6563.0,HA2
/kanz_halph_fi_20130715_120102.fts.gz,2013-07-15T12:01:02+00:00,6563.0,HA2
/kanz_halph_fi_20130724_082622.fts.gz,2013-07-24T08:26:22+00:00,6563.0,HA2
/kanz_halph_fi_20130724_083003.fts.gz,2013-07-24T08:30:03+00:00,6563.0,HA2
/kanz_halph_fi_20130729_105653.fts.gz,2013-07-29T10:56:53+00:00,6563.0,HA2
/kanz_halph_fi_20130729_105659.fts.gz,2013-07-29T10:56:59+00:00,6563.0,HA2
/kanz_halph_fi_20130729_120828.fts.gz,2013-07-29T12:08:28+00:00,6563.0,HA2
/kanz_halph_fi_20130730_103635.fts.gz,2013-07-30T10:36:35+00:00,6563.0,HA2
/kanz_halph_fi_20130808_124000.fts.gz,2013-08-08T12:40:00+00:00,6563.0,HA2
/kanz_halph_fi_20130808_125737.fts.gz,2013-08-08T12:57:37+00:00,6563.0,HA2
/kanz_halph_fi_20130821_073720.fts.gz,2013-08-21T07:37:20+00:00,6563.0,HA2
/kanz_halph_fi_20130823_055835.fts.gz,2013-08-23T05:58:35+00:00,6563.0,HA2
/kanz_halph_fi_20130823_060809.fts.gz,2013-08-23T06:08:09+00:00,6563.0,HA2
/kanz_halph_fi_20130823_065813.fts.gz,2013-08-23T06:58:13+00:00,6563.0,HA2
/kanz_halph_fi_20130823_065850.fts.gz,2013-08-23T06:58:50+00:00,6563.0,HA2
/kanz_halph_fi_20130823_095433.fts.gz,2013-08-23T09:54:33+00:00,6563.0,HA2
/kanz_halph_fi_20130823_101228.fts.gz,2013-08-23T10:12:28+00:00,6563.0,HA2
/kanz_halph_fi_20130823_103941.fts.gz,2013-08-23T10:39:41+00:00,6563.0,HA2
/kanz_halph_fi_20130823_125719.fts.gz,2013-08-23T12:57:19+00:00,6563.0,HA2
/kanz_halph_fi_20130831_091421.fts.gz,2013-08-31T09:14:21+00:00,6563.0,HA2
/kanz_halph_fi_20130901_083602.fts.gz,2013-09-01T08:36:02+00:00,6563.0,HA2
/kanz_halph_fi_20130902_072237.fts.gz,2013-09-02T07:22:37+00:00,6563.0,HA2
/kanz_halph_fi_20130903_121203.fts.gz,2013-09-03T12:12:03+00:00,6563.0,HA2
/kanz_halph_fi_20130908_061621.fts.gz,2013-09-08T06:16:21+00:00,6563.0,HA2
/kanz_halph_fi_20130908_064011.fts.gz,2013-09-08T06:40:11+00:00,6563.0,HA2
/kanz_halph_fi_20130908_090854.fts.gz,2013-09-08T09:08:54+00:00,6563.0,HA2
/kanz_halph_fi_20130914_122327.fts.gz,2013-09-14T12:23:27+00:00,6563.0,HA2
/kanz_halph_fi_20130915_094937.fts.gz,2013-09-15T09:49:37+00:00,6563.0,HA2
/kanz_halph_fi_20130926_082345.fts.gz,2013-09-26T08:23:45+00:00,6563.0,HA2
/kanz_halph_fi_20131018_133624.fts.gz,2013-10-18T13:36:24+00:00,6563.0,HA2
/kanz_halph_fi_20131019_123623.fts.gz,2013-10-19T12:36:23+00:00,6563.0,HA2
/kanz_halph_fi_20131020_101228.fts.gz,2013-10-20T10:12:28+00:00,6563.0,HA2
/kanz_halph_fi_20131021_095616.fts.gz,2013-10-21T09:56:16+00:00,6563.0,HA2
/kanz_halph_fi_20131025_080710.fts.gz,2013-10-25T08:07:10+00:00,6563.0,HA2
/kanz_halph_fi_20131025_092915.fts.gz,2013-10-25T09:29:15+00:00,6563.0,HA2
/kanz_halph_fi_20131028_074322.fts.gz,2013-10-28T07:43:22+00:00,6563.0,HA2
/kanz_halph_fi_20131028_092422.fts.gz,2013-10-28T09:24:22+00:00,6563.0,HA2
/kanz_halph_fi_20131028_093628.fts.gz,2013-10-28T09:36:28+00:00,6563.0,HA2
/kanz_halph_fi_20131028_111859.fts.gz,2013-10-28T11:18:59+00:00,6563.0,HA2
/kanz_halph_fi_20131028_120114.fts.gz,2013-10-28T12:01:14+00:00,6563.0,HA2
/kanz_halph_fi_20131101_125837.fts.gz,2013-11-01T12:58:37+00:00,6563.0,HA2
/kanz_halph_fi_20131107_120604.fts.gz,2013-11-07T12:06:04+00:00,6563.0,HA2
/kanz_halph_fi_20131108_121910.fts.gz,2013-11-08T12:19:10+00:00,6563.0,HA2
/kanz_halph_fi_20131125_132134.fts.gz,2013-11-25T13:21:34+00:00,6563.0,HA2
/kanz_halph_fi_20131203_071024.fts.gz,2013-12-03T07:10:24+00:00,6563.0,HA2
/kanz_halph_fi_20131203_103944.fts.gz,2013-12-03T10:39:44+00:00,6563.0,HA2
/kanz_halph_fi_20131203_105510.fts.gz,2013-12-03T10:55:10+00:00,6563.0,HA2
/kanz_halph_fi_20131203_110724.fts.gz,2013-12-03T11:07:24+00:00,6563.0,HA2
/kanz_halph_fi_20131204_105825.fts.gz,2013-12-04T10:58:25+00:00,6563.0,HA2
/kanz_halph_fi_20131204_122910.fts.gz,2013-12-04T12:29:10+00:00,6563.0,HA2
/kanz_halph_fi_20131204_133234.fts.gz,2013-12-04T13:32:34+00:00,6563.0,HA2
/kanz_halph_fi_20131205_073324.fts.gz,2013-12-05T07:33:24+00:00,6563.0,HA2
/kanz_halph_fi_20131207_100106.fts.gz,2013-12-07T10:01:06+00:00,6563.0,HA2
/kanz_halph_fi_20131207_111942.fts.gz,2013-12-07T11:19:42+00:00,6563.0,HA2
/kanz_halph_fi_20131208_080402.fts.gz,2013-12-08T08:04:02+00:00,6563.0,HA2
/kanz_halph_fi_20131208_080946.fts.gz,2013-12-08T08:09:46+00:00,6563.0,HA2
/kanz_halph_fi_20131208_081010.fts.gz,2013-12-08T08:10:10+00:00,6563.0,HA2
/kanz_halph_fi_20131208_101141.fts.gz,2013-12-08T10:11:41+00:00,6563.0,HA2
/kanz_halph_fi_20131208_101225.fts.gz,2013-12-08T10:12:25+00:00,6563.0,HA2
/kanz_halph_fi_20131208_104214.fts.gz,2013-12-08T10:42:14+00:00,6563.0,HA2
/kanz_halph_fi_20131209_130142.fts.gz,2013-12-09T13:01:42+00:00,6563.0,HA2
/kanz_halph_fi_20131215_080426.fts.gz,2013-12-15T08:04:26+00:00,6563.0,HA2
/kanz_halph_fi_20131215_081533.fts.gz,2013-12-15T08:15:33+00:00,6563.0,HA2
/kanz_halph_fi_20131215_081907.fts.gz,2013-12-15T08:19:07+00:00,6563.0,HA2
/kanz_halph_fi_20131218_082722.fts.gz,2013-12-18T08:27:22+00:00,6563.0,HA2
/kanz_halph_fi_20131218_083536.fts.gz,2013-12-18T08:35:36+00:00,6563.0,HA2
/kanz_halph_fi_20131218_115220.fts.gz,2013-12-18T11:52:20+00:00,6563.0,HA2
/kanz_halph_fi_20131218_121842.fts.gz,2013-12-18T12:18:42+00:00,6563.0,HA2
/kanz_halph_fi_20131218_121900.fts.gz,2013-12-18T12:19:00+00:00,6563.0,HA2
/kanz_halph_fi_20131219_091535.fts.gz,2013-12-19T09:15:35+00:00,6563.0,HA2
/kanz_halph_fi_20131219_091547.fts.gz,2013-12-19T09:15:47+00:00,6563.0,HA2
/kanz_halph_fi_20131219_091553.fts.gz,2013-12-19T09:15:53+00:00,6563.0,HA2
/kanz_halph_fi_20131219_105924.fts.gz,2013-12-19T10:59:24+00:00,6563.0,HA2
/kanz_halph_fi_20131219_123440.fts.gz,2013-12-19T12:34:40+00:00,6563.0,HA2
/kanz_halph_fi_20131223_091523.fts.gz,2013-12-23T09:15:23+00:00,6563.0,HA2
/kanz_halph_fi_20131223_100520.fts.gz,2013-12-23T10:05:20+00:00,6563.0,HA2
/kanz_halph_fi_20131228_090804.fts.gz,2013-12-28T09:08:04+00:00,6563.0,HA2
/kanz_halph_fi_20140103_082709.fts.gz,2014-01-03T08:27:09+00:00,6563.0,HA2
/kanz_halph_fi_20140103_100953.fts.gz,2014-01-03T10:09:53+00:00,6563.0,HA2
/kanz_halph_fi_20140103_101649.fts.gz,2014-01-03T10:16:49+00:00,6563.0,HA2
/kanz_halph_fi_20140103_101802.fts.gz,2014-01-03T10:18:02+00:00,6563.0,HA2
/kanz_halph_fi_20140103_124312.fts.gz,2014-01-03T12:43:12+00:00,6563.0,HA2
/kanz_halph_fi_20140106_133155.fts.gz,2014-01-06T13:31:55+00:00,6563.0,HA2
/kanz_halph_fi_20140108_104252.fts.gz,2014-01-08T10:42:52+00:00,6563.0,HA2
/kanz_halph_fi_20140108_110142.fts.gz,2014-01-08T11:01:42+00:00,6563.0,HA2
/kanz_halph_fi_20140108_110236.fts.gz,2014-01-08T11:02:36+00:00,6563.0,HA2
/kanz_halph_fi_20140108_112802.fts.gz,2014-01-08T11:28:02+00:00,6563.0,HA2
/kanz_halph_fi_20140108_121448.fts.gz,2014-01-08T12:14:48+00:00,6563.0,HA2
/kanz_halph_fi_20140108_121940.fts.gz,2014-01-08T12:19:40+00:00,6563.0,HA2
/kanz_halph_fi_20140110_120136.fts.gz,2014-01-10T12:01:36+00:00,6563.0,HA2
/kanz_halph_fi_20140111_083829.fts.gz,2014-01-11T08:38:29+00:00,6563.0,HA2
/kanz_halph_fi_20140111_092521.fts.gz,2014-01-11T09:25:21+00:00,6563.0,HA2
/kanz_halph_fi_20140111_123201.fts.gz,2014-01-11T12:32:01+00:00,6563.0,HA2
/kanz_halph_fi_20140111_130232.fts.gz,2014-01-11T13:02:32+00:00,6563.0,HA2
/kanz_halph_fi_20140111_130453.fts.gz,2014-01-11T13:04:53+00:00,6563.0,HA2
/kanz_halph_fi_20140111_133704.fts.gz,2014-01-11T13:37:04+00:00,6563.0,HA2
/kanz_halph_fi_20140112_082150.fts.gz,2014-01-12T08:21:50+00:00,6563.0,HA2
/kanz_halph_fi_20140116_121647.fts.gz,2014-01-16T12:16:47+00:00,6563.0,HA2
/kanz_halph_fi_20140118_112150.fts.gz,2014-01-18T11:21:50+00:00,6563.0,HA2
/kanz_halph_fi_20140203_113023.fts.gz,2014-02-03T11:30:23+00:00,6563.0,HA2
/kanz_halph_fi_20140205_095418.fts.gz,2014-02-05T09:54:18+00:00,6563.0,HA2
/kanz_halph_fi_20140205_095817.fts.gz,2014-02-05T09:58:17+00:00,6563.0,HA2
/kanz_halph_fi_20140205_100109.fts.gz,2014-02-05T10:01:09+00:00,6563.0,HA2
/kanz_halph_fi_20140205_100830.fts.gz,2014-02-05T10:08:30+00:00,6563.0,HA2
/kanz_halph_fi_20140206_114633.fts.gz,2014-02-06T11:46:33+00:00,6563.0,HA2
/kanz_halph_fi_20140212_122629.fts.gz,2014-02-12T12:26:29+00:00,6563.0,HA2
/kanz_halph_fi_20140214_082504.fts.gz,2014-02-14T08:25:04+00:00,6563.0,HA2
/kanz_halph_fi_20140218_094243.fts.gz,2014-02-18T09:42:43+00:00,6563.0,HA2
/kanz_halph_fi_20140218_094249.fts.gz,2014-02-18T09:42:49+00:00,6563.0,HA2
/kanz_halph_fi_20140221_123324.fts.gz,2014-02-21T12:33:24+00:00,6563.0,HA2
/kanz_halph_fi_20140227_100812.fts.gz,2014-02-27T10:08:12+00:00,6563.0,HA2
/kanz_halph_fi_20140228_082546.fts.gz,2014-02-28T08:25:46+00:00,6563.0,HA2
/kanz_halph_fi_20140303_131045.fts.gz,2014-03-03T13:10:45+00:00,6563.0,HA2
/kanz_halph_fi_20140321_113607.fts.gz,2014-03-21T11:36:07+00:00,6563.0,HA2
/kanz_halph_fi_20140322_072629.fts.gz,2014-03-22T07:26:29+00:00,6563.0,HA2
/kanz_halph_fi_20140324_144038.fts.gz,2014-03-24T14:40:38+00:00,6563.0,HA2
/kanz_halph_fi_20140324_151038.fts.gz,2014-03-24T15:10:38+00:00,6563.0,HA2
/kanz_halph_fi_20140325_074727.fts.gz,2014-03-25T07:47:27+00:00,6563.0,HA2
/kanz_halph_fi_20140331_112859.fts.gz,2014-03-31T11:28:59+00:00,6563.0,HA2
/kanz_halph_fi_20140331_120843.fts.gz,2014-03-31T12:08:43+00:00,6563.0,HA2
/kanz_halph_fi_20140331_122059.fts.gz,2014-03-31T12:20:59+00:00,6563.0,HA2
/kanz_halph_fi_20140401_061918.fts.gz,2014-04-01T06:19:18+00:00,6563.0,HA2
/kanz_halph_fi_20140401_062139.fts.gz,2014-04-01T06:21:39+00:00,6563.0,HA2
/kanz_halph_fi_20140401_062728.fts.gz,2014-04-01T06:27:28+00:00,6563.0,HA2
/kanz_halph_fi_20140402_134923.fts.gz,2014-04-02T13:49:23+00:00,6563.0,HA2
/kanz_halph_fi_20140402_134953.fts.gz,2014-04-02T13:49:53+00:00,6563.0,HA2
/kanz_halph_fi_20140402_135006.fts.gz,2014-04-02T13:50:06+00:00,6563.0,HA2
/kanz_halph_fi_20140402_135434.fts.gz,2014-04-02T13:54:34+00:00,6563.0,HA2
/kanz_halph_fi_20140402_140028.fts.gz,2014-04-02T14:00:28+00:00,6563.0,HA2
/kanz_halph_fi_20140402_140130.fts.gz,2014-04-02T14:01:30+00:00,6563.0,HA2
/kanz_halph_fi_20140402_140141.fts.gz,2014-04-02T14:01:41+00:00,6563.0,HA2
/kanz_halph_fi_20140402_140621.fts.gz,2014-04-02T14:06:21+00:00,6563.0,HA2
/kanz_halph_fi_20140402_141506.fts.gz,2014-04-02T14:15:06+00:00,6563.0,HA2
/kanz_halph_fi_20140402_141704.fts.gz,2014-04-02T14:17:04+00:00,6563.0,HA2
/kanz_halph_fi_20140402_143459.fts.gz,2014-04-02T14:34:59+00:00,6563.0,HA2
/kanz_halph_fi_20140403_063638.fts.gz,2014-04-03T06:36:38+00:00,6563.0,HA2
/kanz_halph_fi_20140403_072225.fts.gz,2014-04-03T07:22:25+00:00,6563.0,HA2
/kanz_halph_fi_20140404_063000.fts.gz,2014-04-04T06:30:00+00:00,6563.0,HA2
/kanz_halph_fi_20140404_133002.fts.gz,2014-04-04T13:30:02+00:00,6563.0,HA2
/kanz_halph_fi_20140404_133944.fts.gz,2014-04-04T13:39:44+00:00,6563.0,HA2
/kanz_halph_fi_20140404_135629.fts.gz,2014-04-04T13:56:29+00:00,6563.0,HA2
/kanz_halph_fi_20140418_073002.fts.gz,2014-04-18T07:30:02+00:00,6563.0,HA2
/kanz_halph_fi_20140418_080316.fts.gz,2014-04-18T08:03:16+00:00,6563.0,HA2
/kanz_halph_fi_20140418_080449.fts.gz,2014-04-18T08:04:49+00:00,6563.0,HA2
/kanz_halph_fi_20140418_080943.fts.gz,2014-04-18T08:09:43+00:00,6563.0,HA2
/kanz_halph_fi_20140502_072915.fts.gz,2014-05-02T07:29:15+00:00,6563.0,HA2
/kanz_halph_fi_20140505_162643.fts.gz,2014-05-05T16:26:43+00:00,6563.0,HA2
/kanz_halph_fi_20140505_162733.fts.gz,2014-05-05T16:27:33+00:00,6563.0,HA2
/kanz_halph_fi_20140508_101939.fts.gz,2014-05-08T10:19:39+00:00,6563.0,HA2
/kanz_halph_fi_20140510_073056.fts.gz,2014-05-10T07:30:56+00:00,6563.0,HA2
/kanz_halph_fi_20140512_093641.fts.gz,2014-05-12T09:36:41+00:00,6563.0,HA2
/kanz_halph_fi_20140606_084646.fts.gz,2014-06-06T08:46:46+00:00,6563.0,HA2
/kanz_halph_fi_20140611_124725.fts.gz,2014-06-11T12:47:25+00:00,6563.0,HA2
/kanz_halph_fi_20140611_151841.fts.gz,2014-06-11T15:18:41+00:00,6563.0,HA2
/kanz_halph_fi_20140709_072912.fts.gz,2014-07-09T07:29:12+00:00,6563.0,HA2
/kanz_halph_fi_20140726_110015.fts.gz,2014-07-26T11:00:15+00:00,6563.0,HA2
/kanz_halph_fi_20140807_073613.fts.gz,2014-08-07T07:36:13+00:00,6563.0,HA2
/kanz_halph_fi_20140811_061751.fts.gz,2014-08-11T06:17:51+00:00,6563.0,HA2
/kanz_halph_fi_20140820_080114.fts.gz,2014-08-20T08:01:14+00:00,6563.0,HA2
/kanz_halph_fi_20140825_115804.fts.gz,2014-08-25T11:58:04+00:00,6563.0,HA2
/kanz_halph_fi_20140825_124839.fts.gz,2014-08-25T12:48:39+00:00,6563.0,HA2
/kanz_halph_fi_20140828_062402.fts.gz,2014-08-28T06:24:02+00:00,6563.0,HA2
/kanz_halph_fi_20140830_090534.fts.gz,2014-08-30T09:05:34+00:00,6563.0,HA2
/kanz_halph_fi_20140905_142111.fts.gz,2014-09-05T14:21:11+00:00,6563.0,HA2
/kanz_halph_fi_20140929_090810.fts.gz,2014-09-29T09:08:10+00:00,6563.0,HA2
/kanz_halph_fi_20141003_072408.fts.gz,2014-10-03T07:24:08+00:00,6563.0,HA2
/kanz_halph_fi_20141009_065654.fts.gz,2014-10-09T06:56:54+00:00,6563.0,HA2
/kanz_halph_fi_20141013_063721.fts.gz,2014-10-13T06:37:21+00:00,6563.0,HA2
/kanz_halph_fi_20141015_125206.fts.gz,2014-10-15T12:52:06+00:00,6563.0,HA2
/kanz_halph_fi_20141015_131135.fts.gz,2014-10-15T13:11:35+00:00,6563.0,HA2
/kanz_halph_fi_20141015_131318.fts.gz,2014-10-15T13:13:18+00:00,6563.0,HA2
/kanz_halph_fi_20141018_130602.fts.gz,2014-10-18T13:06:02+00:00,6563.0,HA2
/kanz_halph_fi_20141022_141340.fts.gz,2014-10-22T14:13:40+00:00,6563.0,HA2
/kanz_halph_fi_20141022_141422.fts.gz,2014-10-22T14:14:22+00:00,6563.0,HA2
/kanz_halph_fi_20141022_141636.fts.gz,2014-10-22T14:16:36+00:00,6563.0,HA2
/kanz_halph_fi_20141022_143355.fts.gz,2014-10-22T14:33:55+00:00,6563.0,HA2
/kanz_halph_fi_20141022_143950.fts.gz,2014-10-22T14:39:50+00:00,6563.0,HA2
/kanz_halph_fi_20141022_144027.fts.gz,2014-10-22T14:40:27+00:00,6563.0,HA2
/kanz_halph_fi_20141027_142526.fts.gz,2014-10-27T14:25:26+00:00,6563.0,HA2
/kanz_halph_fi_20141027_142759.fts.gz,2014-10-27T14:27:59+00:00,6563.0,HA2
/kanz_halph_fi_20141027_143304.fts.gz,2014-10-27T14:33:04+00:00,6563.0,HA2
/kanz_halph_fi_20141101_104946.fts.gz,2014-11-01T10:49:46+00:00,6563.0,HA2
/kanz_halph_fi_20141109_103830.fts.gz,2014-11-09T10:38:30+00:00,6563.0,HA2
/kanz_halph_fi_20141115_083345.fts.gz,2014-11-15T08:33:45+00:00,6563.0,HA2
/kanz_halph_fi_20141124_074905.fts.gz,2014-11-24T07:49:05+00:00,6563.0,HA2
