file,date,wavelength,instrument
/193/2010-09-18T12:47:41.fits,2010-09-18T12:47:42.620000+00:00,193.0,AIA_2
/193/2010-09-19T01:34:41.fits,2010-09-19T01:34:42.620000+00:00,193.0,AIA_2
/193/2010-09-20T12:48:26.fits,2010-09-20T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-09-22T01:36:26.fits,2010-09-22T01:36:30.630000+00:00,193.0,AIA_2
/193/2010-09-22T12:48:26.fits,2010-09-22T12:48:30.630000+00:00,193.0,AIA_2
/193/2010-09-23T01:34:41.fits,2010-09-22T19:34:42.620000+00:00,193.0,AIA_2
/193/2010-09-24T01:35:41.fits,2010-09-24T01:35:42.620000+00:00,193.0,AIA_2
/193/2010-09-24T12:48:26.fits,2010-09-24T07:29:42.620000+00:00,193.0,AIA_2
/193/2010-09-25T01:36:26.fits,2010-09-25T01:36:30.630000+00:00,193.0,AIA_2
/193/2010-09-25T12:48:26.fits,2010-09-25T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-09-26T01:36:26.fits,2010-09-26T01:36:30.620000+00:00,193.0,AIA_2
/193/2010-09-26T12:48:26.fits,2010-09-26T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-09-28T01:36:26.fits,2010-09-28T01:36:30.630000+00:00,193.0,AIA_2
/193/2010-09-29T01:36:26.fits,2010-09-29T01:36:30.630000+00:00,193.0,AIA_2
/193/2010-09-30T12:48:26.fits,2010-09-30T12:48:30.630000+00:00,193.0,AIA_2
/193/2010-10-02T01:36:26.fits,2010-10-02T01:36:30.620000+00:00,193.0,AIA_2
/193/2010-10-02T12:48:26.fits,2010-10-02T12:48:30.630000+00:00,193.0,AIA_2
/193/2010-10-03T01:36:26.fits,2010-10-03T01:36:30.630000+00:00,193.0,AIA_2
/193/2010-10-03T12:48:26.fits,2010-10-03T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-10-04T01:36:26.fits,2010-10-04T01:36:30.620000+00:00,193.0,AIA_2
/193/2010-10-04T12:48:26.fits,2010-10-04T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-10-05T01:36:26.fits,2010-10-05T01:36:30.620000+00:00,193.0,AIA_2
/193/2010-10-05T12:48:26.fits,2010-10-05T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-10-08T01:36:26.fits,2010-10-08T01:36:30.640000+00:00,193.0,AIA_2
/193/2010-10-08T12:48:26.fits,2010-10-08T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-10-09T01:36:26.fits,2010-10-09T01:36:30.630000+00:00,193.0,AIA_2
/193/2010-10-09T12:48:26.fits,2010-10-09T12:48:30.640000+00:00,193.0,AIA_2
/193/2010-10-10T12:48:26.fits,2010-10-10T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-10-11T01:36:26.fits,2010-10-11T01:36:30.630000+00:00,193.0,AIA_2
/193/2010-10-11T12:48:26.fits,2010-10-11T12:48:30.630000+00:00,193.0,AIA_2
/193/2010-10-12T01:36:26.fits,2010-10-12T01:36:30.640000+00:00,193.0,AIA_2
/193/2010-10-12T12:48:26.fits,2010-10-12T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-10-13T01:36:26.fits,2010-10-13T01:36:30.620000+00:00,193.0,AIA_2
/193/2010-10-13T12:48:26.fits,2010-10-13T12:48:30.620000+00:00,193.0,AIA_2
/193/2010-10-14T12:48:26.fits,2010-10-14T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-10-15T01:36:26.fits,2010-10-15T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-10-15T12:48:26.fits,2010-10-15T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-10-16T03:12:26.fits,2010-10-16T03:12:31.840000+00:00,193.0,AIA_2
/193/2010-10-19T01:34:41.fits,2010-10-19T01:34:43.840000+00:00,193.0,AIA_2
/193/2010-10-19T12:48:26.fits,2010-10-19T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-10-20T01:36:26.fits,2010-10-20T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-10-21T01:36:26.fits,2010-10-21T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-10-22T12:48:26.fits,2010-10-22T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-10-23T01:36:26.fits,2010-10-23T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-10-24T01:36:26.fits,2010-10-24T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-10-25T01:34:41.fits,2010-10-25T01:34:43.840000+00:00,193.0,AIA_2
/193/2010-10-26T00:00:26.fits,2010-10-26T00:00:31.840000+00:00,193.0,AIA_2
/193/2010-10-26T10:36:41.fits,2010-10-26T10:36:43.840000+00:00,193.0,AIA_2
/193/2010-10-26T23:58:41.fits,2010-10-26T23:58:43.840000+00:00,193.0,AIA_2
/193/2010-10-30T12:48:26.fits,2010-10-30T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-10-31T01:34:41.fits,2010-10-31T01:34:43.840000+00:00,193.0,AIA_2
/193/2010-10-31T12:48:26.fits,2010-10-31T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-11-01T01:36:26.fits,2010-11-01T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-01T12:48:26.fits,2010-11-01T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-11-02T01:36:26.fits,2010-11-02T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-02T12:48:26.fits,2010-11-02T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-11-03T12:46:41.fits,2010-11-03T12:46:43.840000+00:00,193.0,AIA_2
/193/2010-11-03T23:58:41.fits,2010-11-03T23:58:43.840000+00:00,193.0,AIA_2
/193/2010-11-04T12:36:41.fits,2010-11-04T12:36:43.840000+00:00,193.0,AIA_2
/193/2010-11-04T23:58:41.fits,2010-11-04T23:58:43.840000+00:00,193.0,AIA_2
/193/2010-11-05T12:41:41.fits,2010-11-05T12:41:43.840000+00:00,193.0,AIA_2
/193/2010-11-06T12:46:41.fits,2010-11-06T12:46:43.840000+00:00,193.0,AIA_2
/193/2010-11-07T00:51:41.fits,2010-11-07T00:51:43.840000+00:00,193.0,AIA_2
/193/2010-11-08T01:36:26.fits,2010-11-08T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-09T01:01:41.fits,2010-11-09T01:01:43.840000+00:00,193.0,AIA_2
/193/2010-11-10T01:06:41.fits,2010-11-10T01:06:43.840000+00:00,193.0,AIA_2
/193/2010-11-11T01:01:41.fits,2010-11-11T01:01:43.840000+00:00,193.0,AIA_2
/193/2010-11-11T12:46:41.fits,2010-11-11T12:46:43.840000+00:00,193.0,AIA_2
/193/2010-11-12T01:01:41.fits,2010-11-12T01:01:43.840000+00:00,193.0,AIA_2
/193/2010-11-13T01:36:26.fits,2010-11-13T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-13T12:42:41.fits,2010-11-13T12:42:43.840000+00:00,193.0,AIA_2
/193/2010-11-14T01:36:26.fits,2010-11-14T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-14T12:30:41.fits,2010-11-14T12:30:43.840000+00:00,193.0,AIA_2
/193/2010-11-15T01:36:26.fits,2010-11-15T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-18T01:06:41.fits,2010-11-18T01:06:43.840000+00:00,193.0,AIA_2
/193/2010-11-18T12:48:26.fits,2010-11-18T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-11-23T01:21:41.fits,2010-11-23T01:21:43.840000+00:00,193.0,AIA_2
/193/2010-11-24T01:36:26.fits,2010-11-24T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-27T01:36:26.fits,2010-11-27T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-27T12:48:26.fits,2010-11-27T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-11-28T12:48:26.fits,2010-11-28T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-11-29T01:36:26.fits,2010-11-29T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-11-30T01:19:41.fits,2010-11-30T01:19:43.840000+00:00,193.0,AIA_2
/193/2010-12-01T01:36:26.fits,2010-12-01T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-01T12:48:26.fits,2010-12-01T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-02T01:01:41.fits,2010-12-02T01:01:43.840000+00:00,193.0,AIA_2
/193/2010-12-03T01:36:26.fits,2010-12-03T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-03T12:48:26.fits,2010-12-03T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-04T12:48:26.fits,2010-12-04T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-05T12:48:26.fits,2010-12-05T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-06T01:36:26.fits,2010-12-06T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-07T01:36:26.fits,2010-12-07T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-07T12:48:26.fits,2010-12-07T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-08T01:36:26.fits,2010-12-08T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-08T12:48:26.fits,2010-12-08T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-09T01:20:41.fits,2010-12-09T01:20:43.840000+00:00,193.0,AIA_2
/193/2010-12-09T12:48:26.fits,2010-12-09T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-11T12:48:26.fits,2010-12-11T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-12T01:36:26.fits,2010-12-12T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-12T12:46:41.fits,2010-12-12T12:46:43.840000+00:00,193.0,AIA_2
/193/2010-12-13T01:36:26.fits,2010-12-13T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-14T01:36:26.fits,2010-12-14T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-14T12:48:26.fits,2010-12-14T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-15T12:48:26.fits,2010-12-15T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-16T12:48:26.fits,2010-12-16T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-17T01:36:26.fits,2010-12-17T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-18T01:36:26.fits,2010-12-18T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-19T12:48:26.fits,2010-12-19T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-20T01:11:41.fits,2010-12-20T01:11:43.840000+00:00,193.0,AIA_2
/193/2010-12-20T12:48:26.fits,2010-12-20T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-22T01:36:26.fits,2010-12-22T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-23T12:48:26.fits,2010-12-23T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-24T12:48:26.fits,2010-12-24T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-25T01:34:41.fits,2010-12-25T01:34:43.840000+00:00,193.0,AIA_2
/193/2010-12-25T12:48:26.fits,2010-12-25T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-26T12:48:26.fits,2010-12-26T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-27T01:36:26.fits,2010-12-27T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-27T12:46:41.fits,2010-12-27T12:46:43.840000+00:00,193.0,AIA_2
/193/2010-12-28T01:36:26.fits,2010-12-28T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-28T12:48:26.fits,2010-12-28T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-29T01:36:26.fits,2010-12-29T01:36:31.840000+00:00,193.0,AIA_2
/193/2010-12-29T12:48:26.fits,2010-12-29T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-30T12:48:26.fits,2010-12-30T12:48:31.840000+00:00,193.0,AIA_2
/193/2010-12-31T12:48:26.fits,2010-12-31T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-01-01T01:36:26.fits,2011-01-01T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-01-01T12:48:26.fits,2011-01-01T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-01-02T01:36:26.fits,2011-01-02T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-01-02T12:46:41.fits,2011-01-02T12:46:43.840000+00:00,193.0,AIA_2
/193/2011-01-03T01:36:26.fits,2011-01-03T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-01-04T12:48:26.fits,2011-01-04T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-01-05T01:36:26.fits,2011-01-05T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-01-06T23:58:41.fits,2011-01-06T23:58:43.840000+00:00,193.0,AIA_2
/193/2011-01-08T12:48:26.fits,2011-01-08T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-01-10T12:48:26.fits,2011-01-10T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-01-30T01:36:26.fits,2011-01-30T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-01-30T12:46:41.fits,2011-01-30T12:46:43.840000+00:00,193.0,AIA_2
/193/2011-01-31T01:34:41.fits,2011-01-31T01:34:43.840000+00:00,193.0,AIA_2
/193/2011-01-31T12:48:26.fits,2011-01-31T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-02-01T01:36:26.fits,2011-02-01T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-02-03T01:36:26.fits,2011-02-03T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-02-04T12:48:26.fits,2011-02-04T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-02-05T12:48:26.fits,2011-02-05T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-02-06T12:46:41.fits,2011-02-06T12:46:43.840000+00:00,193.0,AIA_2
/193/2011-02-07T01:36:26.fits,2011-02-07T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-02-09T16:00:26.fits,2011-02-09T16:00:31.840000+00:00,193.0,AIA_2
/193/2011-02-17T12:39:41.fits,2011-02-17T12:39:43.840000+00:00,193.0,AIA_2
/193/2011-02-18T12:01:41.fits,2011-02-18T12:01:43.840000+00:00,193.0,AIA_2
/193/2011-02-19T12:48:26.fits,2011-02-19T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-02-20T01:36:26.fits,2011-02-20T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-02-20T12:46:41.fits,2011-02-20T12:46:43.840000+00:00,193.0,AIA_2
/193/2011-02-21T11:10:41.fits,2011-02-21T11:10:43.840000+00:00,193.0,AIA_2
/193/2011-02-23T01:36:26.fits,2011-02-23T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-02-23T12:46:41.fits,2011-02-23T12:46:43.840000+00:00,193.0,AIA_2
/193/2011-02-23T19:12:26.fits,2011-02-23T19:12:31.840000+00:00,193.0,AIA_2
/193/2011-02-24T01:36:26.fits,2011-02-24T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-02-25T12:48:26.fits,2011-02-25T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-02-26T12:48:26.fits,2011-02-26T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-02-27T12:00:41.fits,2011-02-27T12:00:43.840000+00:00,193.0,AIA_2
/193/2011-02-28T01:36:26.fits,2011-02-28T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-02-28T12:48:26.fits,2011-02-28T12:48:34.010000+00:00,193.0,AIA_2
/193/2011-03-02T12:48:26.fits,2011-03-02T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-03T12:46:41.fits,2011-03-03T12:46:43.840000+00:00,193.0,AIA_2
/193/2011-03-04T01:36:26.fits,2011-03-04T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-03-05T01:36:26.fits,2011-03-05T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-03-05T12:48:26.fits,2011-03-05T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-06T12:46:41.fits,2011-03-06T12:46:43.840000+00:00,193.0,AIA_2
/193/2011-03-07T12:48:26.fits,2011-03-07T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-07T17:34:41.fits,2011-03-07T17:34:43.840000+00:00,193.0,AIA_2
/193/2011-03-07T19:11:41.fits,2011-03-07T19:11:45.220000+00:00,193.0,AIA_2
/193/2011-03-08T12:48:26.fits,2011-03-08T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-09T11:05:41.fits,2011-03-09T11:05:45.980000+00:00,193.0,AIA_2
/193/2011-03-11T12:48:26.fits,2011-03-11T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-13T01:36:26.fits,2011-03-13T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-03-13T12:48:26.fits,2011-03-13T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-15T10:56:41.fits,2011-03-15T10:56:43.840000+00:00,193.0,AIA_2
/193/2011-03-16T10:56:41.fits,2011-03-16T10:56:43.840000+00:00,193.0,AIA_2
/193/2011-03-17T10:27:41.fits,2011-03-17T10:27:43.840000+00:00,193.0,AIA_2
/193/2011-03-18T01:36:26.fits,2011-03-18T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-03-19T01:36:26.fits,2011-03-19T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-03-22T19:12:26.fits,2011-03-22T13:12:31.840000+00:00,193.0,AIA_2
/193/2011-03-23T12:48:26.fits,2011-03-23T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-23T19:12:26.fits,2011-03-23T13:12:31.840000+00:00,193.0,AIA_2
/193/2011-03-23T23:21:41.fits,2011-03-23T17:21:43.840000+00:00,193.0,AIA_2
/193/2011-03-25T12:48:26.fits,2011-03-25T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-26T01:36:26.fits,2011-03-26T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-03-26T12:48:26.fits,2011-03-26T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-03-27T00:00:26.fits,2011-03-27T00:00:31.840000+00:00,193.0,AIA_2
/193/2011-03-27T12:46:41.fits,2011-03-27T12:46:43.840000+00:00,193.0,AIA_2
/193/2011-03-29T01:36:26.fits,2011-03-29T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-03-29T23:45:41.fits,2011-03-29T23:45:43.840000+00:00,193.0,AIA_2
/193/2011-03-31T12:48:26.fits,2011-03-31T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-04-01T01:36:26.fits,2011-04-01T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-04-01T12:48:26.fits,2011-04-01T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-04-05T01:36:26.fits,2011-04-05T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-04-05T12:48:26.fits,2011-04-05T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-04-06T01:34:41.fits,2011-04-06T01:34:43.840000+00:00,193.0,AIA_2
/193/2011-04-07T12:48:26.fits,2011-04-07T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-04-08T01:36:26.fits,2011-04-08T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-04-08T12:48:26.fits,2011-04-08T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-04-09T01:36:26.fits,2011-04-09T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-04-10T12:48:26.fits,2011-04-10T12:48:31.840000+00:00,193.0,AIA_2
/193/2011-04-11T01:36:26.fits,2011-04-11T01:36:31.840000+00:00,193.0,AIA_2
/193/2011-04-11T12:48:26.fits,2011-04-11T12:48:31.840000+00:00,193.0,AIA_2
/211/2010-05-12T19:11:41.fits,2010-05-13T00:00:06.630000+00:00,211.0,AIA_2
/211/2010-05-13T01:35:41.fits,2010-05-13T01:35:42.630000+00:00,211.0,AIA_2
/211/2010-05-13T07:59:41.fits,2010-05-13T07:59:42.630000+00:00,211.0,AIA_2
/211/2010-05-13T12:47:41.fits,2010-05-13T12:47:42.630000+00:00,211.0,AIA_2
/211/2010-05-13T19:11:41.fits,2010-05-13T19:11:42.630000+00:00,211.0,AIA_2
/211/2010-05-14T01:35:41.fits,2010-05-14T01:35:42.620000+00:00,211.0,AIA_2
/211/2010-05-14T07:59:41.fits,2010-05-14T07:59:42.620000+00:00,211.0,AIA_2
/211/2010-05-14T12:47:41.fits,2010-05-14T12:47:42.630000+00:00,211.0,AIA_2
/211/2010-05-14T19:11:41.fits,2010-05-14T19:11:42.630000+00:00,211.0,AIA_2
/211/2010-05-15T01:35:41.fits,2010-05-15T01:35:42.630000+00:00,211.0,AIA_2
/211/2010-05-15T07:59:41.fits,2010-05-15T07:59:42.630000+00:00,211.0,AIA_2
/211/2010-05-15T12:47:41.fits,2010-05-15T12:47:42.630000+00:00,211.0,AIA_2
/211/2010-05-16T07:59:41.fits,2010-05-16T07:59:42.630000+00:00,211.0,AIA_2
/211/2010-05-16T12:47:41.fits,2010-05-16T12:47:42.630000+00:00,211.0,AIA_2
/211/2010-05-16T19:11:41.fits,2010-05-16T19:11:42.630000+00:00,211.0,AIA_2
/211/2010-05-17T01:35:41.fits,2010-05-17T01:35:42.630000+00:00,211.0,AIA_2
/211/2010-05-17T07:59:41.fits,2010-05-17T07:59:42.630000+00:00,211.0,AIA_2
/211/2010-05-17T12:47:41.fits,2010-05-17T12:47:42.630000+00:00,211.0,AIA_2
/211/2010-05-17T19:11:41.fits,2010-05-17T19:11:42.630000+00:00,211.0,AIA_2
/211/2010-05-18T01:35:41.fits,2010-05-18T01:35:42.630000+00:00,211.0,AIA_2
/211/2010-05-18T12:47:41.fits,2010-05-18T12:47:42.630000+00:00,211.0,AIA_2
/211/2010-05-18T19:11:41.fits,2010-05-18T19:11:42.630000+00:00,211.0,AIA_2
/211/2010-05-19T01:35:41.fits,2010-05-19T01:35:42.620000+00:00,211.0,AIA_2
/211/2010-05-19T07:59:41.fits,2010-05-19T07:59:42.630000+00:00,211.0,AIA_2
/211/2010-05-19T12:47:41.fits,2010-05-19T12:47:42.620000+00:00,211.0,AIA_2
/211/2010-05-19T19:11:41.fits,2010-05-19T19:11:42.630000+00:00,211.0,AIA_2
/211/2010-05-20T12:47:41.fits,2010-05-20T12:47:36.630000+00:00,211.0,AIA_2
/211/2010-05-20T19:11:41.fits,2010-05-20T19:11:36.620000+00:00,211.0,AIA_2
/211/2010-05-21T01:35:41.fits,2010-05-21T01:35:36.630000+00:00,211.0,AIA_2
/211/2010-05-21T07:59:41.fits,2010-05-21T07:59:36.630000+00:00,211.0,AIA_2
/211/2010-05-21T12:47:41.fits,2010-05-21T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-05-21T19:11:41.fits,2010-05-21T19:11:36.620000+00:00,211.0,AIA_2
/211/2010-05-22T01:36:26.fits,2010-05-22T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-05-22T12:47:41.fits,2010-05-22T12:47:36.630000+00:00,211.0,AIA_2
/211/2010-05-22T19:11:41.fits,2010-05-22T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-05-23T07:59:41.fits,2010-05-23T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-05-23T19:11:41.fits,2010-05-23T19:11:36.620000+00:00,211.0,AIA_2
/211/2010-05-24T07:59:41.fits,2010-05-24T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-05-24T12:47:41.fits,2010-05-24T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-05-24T19:11:41.fits,2010-05-24T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-05-25T01:35:41.fits,2010-05-25T01:35:36.620000+00:00,211.0,AIA_2
/211/2010-05-25T07:59:41.fits,2010-05-25T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-05-25T12:47:41.fits,2010-05-25T12:47:36.630000+00:00,211.0,AIA_2
/211/2010-05-25T19:11:41.fits,2010-05-25T19:11:36.620000+00:00,211.0,AIA_2
/211/2010-05-26T01:35:41.fits,2010-05-26T01:35:36.630000+00:00,211.0,AIA_2
/211/2010-05-26T07:59:41.fits,2010-05-26T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-05-26T12:47:41.fits,2010-05-26T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-05-26T19:11:41.fits,2010-05-26T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-05-27T01:35:41.fits,2010-05-27T01:35:36.640000+00:00,211.0,AIA_2
/211/2010-05-27T07:59:41.fits,2010-05-27T07:59:36.630000+00:00,211.0,AIA_2
/211/2010-05-27T12:47:41.fits,2010-05-27T12:47:36.640000+00:00,211.0,AIA_2
/211/2010-05-27T19:11:41.fits,2010-05-27T19:11:42.630000+00:00,211.0,AIA_2
/211/2010-05-28T01:36:26.fits,2010-05-28T01:36:30.620000+00:00,211.0,AIA_2
/211/2010-05-28T07:59:41.fits,2010-05-28T07:59:42.620000+00:00,211.0,AIA_2
/211/2010-05-28T12:47:41.fits,2010-05-28T12:47:42.630000+00:00,211.0,AIA_2
/211/2010-05-28T19:11:41.fits,2010-05-28T13:11:42.620000+00:00,211.0,AIA_2
/211/2010-05-29T08:00:26.fits,2010-05-29T08:00:24.620000+00:00,211.0,AIA_2
/211/2010-05-29T12:47:41.fits,2010-05-29T12:47:36.630000+00:00,211.0,AIA_2
/211/2010-05-29T19:11:41.fits,2010-05-29T19:11:36.620000+00:00,211.0,AIA_2
/211/2010-05-30T01:35:41.fits,2010-05-30T01:35:36.630000+00:00,211.0,AIA_2
/211/2010-05-30T07:59:41.fits,2010-05-30T07:59:36.640000+00:00,211.0,AIA_2
/211/2010-05-30T12:47:41.fits,2010-05-30T12:47:36.630000+00:00,211.0,AIA_2
/211/2010-05-31T01:35:41.fits,2010-05-31T01:35:36.630000+00:00,211.0,AIA_2
/211/2010-05-31T07:59:41.fits,2010-05-31T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-05-31T12:47:41.fits,2010-05-31T12:47:36.650000+00:00,211.0,AIA_2
/211/2010-05-31T19:11:41.fits,2010-05-31T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-06-01T12:47:41.fits,2010-06-01T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-06-02T01:35:41.fits,2010-06-02T01:35:36.620000+00:00,211.0,AIA_2
/211/2010-06-03T12:47:41.fits,2010-06-03T12:47:36.640000+00:00,211.0,AIA_2
/211/2010-06-05T04:47:41.fits,2010-06-05T04:47:36.630000+00:00,211.0,AIA_2
/211/2010-06-05T06:23:41.fits,2010-06-05T06:23:36.620000+00:00,211.0,AIA_2
/211/2010-06-05T15:59:41.fits,2010-06-05T15:59:36.620000+00:00,211.0,AIA_2
/211/2010-06-07T12:47:41.fits,2010-06-07T12:47:36.630000+00:00,211.0,AIA_2
/211/2010-06-08T01:35:41.fits,2010-06-08T01:35:36.630000+00:00,211.0,AIA_2
/211/2010-06-08T12:47:41.fits,2010-06-08T06:47:36.630000+00:00,211.0,AIA_2
/211/2010-06-09T01:35:41.fits,2010-06-09T01:35:36.630000+00:00,211.0,AIA_2
/211/2010-06-09T12:47:41.fits,2010-06-09T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-06-10T12:47:41.fits,2010-06-10T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-06-11T12:47:41.fits,2010-06-11T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-06-12T01:35:41.fits,2010-06-12T01:35:36.630000+00:00,211.0,AIA_2
/211/2010-06-12T12:47:41.fits,2010-06-12T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-06-14T01:35:41.fits,2010-06-14T01:35:36.620000+00:00,211.0,AIA_2
