file,date,wavelength,instrument
/FG20090408_082540.1.fits,2009-04-08T08:25:40.100000,0,SOT/WB
/FG20090408_100540.1.fits,2009-04-08T10:05:40.121000,0,SOT/WB
/FG20090408_120541.4.fits,2009-04-08T12:05:41.414000,0,SOT/WB
/FG20090408_140541.1.fits,2009-04-08T14:05:41.110000,0,SOT/WB
/FG20090409_112341.8.fits,2009-04-09T11:23:41.822000,0,SOT/WB
/FG20090409_122340.8.fits,2009-04-09T12:23:40.886000,0,SOT/WB
/FG20090409_132343.1.fits,2009-04-09T13:23:43.132000,0,SOT/WB
/FG20090409_142342.1.fits,2009-04-09T14:23:42.181000,0,SOT/WB
/FG20090409_160540.4.fits,2009-04-09T16:05:40.417000,0,SOT/WB
/FG20090409_180947.7.fits,2009-04-09T18:09:47.725000,0,SOT/WB
/FG20090410_114210.0.fits,2009-04-10T11:42:10.058000,0,SOT/WB
/FG20090410_130542.8.fits,2009-04-10T13:05:42.850000,0,SOT/WB
/FG20090410_145540.3.fits,2009-04-10T14:55:40.321000,0,SOT/WB
/FG20090411_071609.5.fits,2009-04-11T07:16:09.538000,0,SOT/WB
/FG20090411_143741.6.fits,2009-04-11T14:37:41.647000,0,SOT/WB
/FG20090411_162241.9.fits,2009-04-11T16:22:41.982000,0,SOT/WB
/FG20090411_171740.7.fits,2009-04-11T17:17:40.723000,0,SOT/WB
/FG20090411_181742.9.fits,2009-04-11T18:17:42.966000,0,SOT/WB
/FG20090411_192741.0.fits,2009-04-11T19:27:41.053000,0,SOT/WB
/FG20090411_210240.7.fits,2009-04-11T21:02:40.756000,0,SOT/WB
/FG20090411_223742.0.fits,2009-04-11T22:37:42.061000,0,SOT/WB
/FG20090412_001740.4.fits,2009-04-12T00:17:40.474000,0,SOT/WB
/FG20090412_013740.8.fits,2009-04-12T01:37:40.808000,0,SOT/WB
/FG20090414_095041.5.fits,2009-04-14T09:50:41.583000,0,SOT/WB
/FG20090414_204743.3.fits,2009-04-14T20:47:43.395000,0,SOT/WB
/FG20090416_101547.1.fits,2009-04-16T10:15:47.177000,0,SOT/WB
/FG20090417_175846.4.fits,2009-04-17T17:58:46.439000,0,SOT/WB
/FG20090418_063215.8.fits,2009-04-18T06:32:15.813000,0,SOT/WB
/FG20090421_174517.8.fits,2009-04-21T17:45:17.806000,0,SOT/WB
/FG20090425_010447.4.fits,2009-04-25T01:04:47.415000,0,SOT/WB
/FG20090425_100450.0.fits,2009-04-25T10:04:50.056000,0,SOT/WB
/FG20090428_103549.8.fits,2009-04-28T10:35:49.812000,0,SOT/WB
/FG20090430_180718.9.fits,2009-04-30T18:07:18.933000,0,SOT/WB
/FG20090502_180118.3.fits,2009-05-02T18:01:18.308000,0,SOT/WB
/FG20090507_175048.5.fits,2009-05-07T17:50:48.509000,0,SOT/WB
/FG20090509_181646.8.fits,2009-05-09T18:16:46.805000,0,SOT/WB
/FG20090510_060347.0.fits,2009-05-10T06:03:47.030000,0,SOT/WB
/FG20090510_180346.8.fits,2009-05-10T18:03:46.814000,0,SOT/WB
/FG20090511_180917.0.fits,2009-05-11T18:09:17.050000,0,SOT/WB
/FG20090512_054017.2.fits,2009-05-12T05:40:17.239000,0,SOT/WB
/FG20090512_173046.7.fits,2009-05-12T17:30:46.732000,0,SOT/WB
/FG20090513_060149.1.fits,2009-05-13T06:01:49.153000,0,SOT/WB
/FG20090513_173047.9.fits,2009-05-13T17:30:47.926000,0,SOT/WB
/FG20090514_062516.0.fits,2009-05-14T06:25:16.087000,0,SOT/WB
/FG20090515_055446.5.fits,2009-05-15T05:54:46.567000,0,SOT/WB
/FG20090515_184446.3.fits,2009-05-15T18:44:46.379000,0,SOT/WB
/FG20090516_060446.7.fits,2009-05-16T06:04:46.780000,0,SOT/WB
/FG20090516_180046.9.fits,2009-05-16T18:00:46.941000,0,SOT/WB
/FG20090519_175849.0.fits,2009-05-19T17:58:49.017000,0,SOT/WB
/FG20090520_123840.8.fits,2009-05-20T12:38:40.865000,0,SOT/WB
/FG20090520_141711.4.fits,2009-05-20T14:17:11.412000,0,SOT/WB
/FG20090520_155511.6.fits,2009-05-20T15:55:11.630000,0,SOT/WB
/FG20090520_165839.9.fits,2009-05-20T16:58:39.934000,0,SOT/WB
/FG20090520_173342.1.fits,2009-05-20T17:33:42.196000,0,SOT/WB
/FG20090520_191212.7.fits,2009-05-20T19:12:12.743000,0,SOT/WB
/FG20090520_205040.0.fits,2009-05-20T20:50:40.096000,0,SOT/WB
/FG20090520_222912.2.fits,2009-05-20T22:29:12.265000,0,SOT/WB
/FG20090521_014109.8.fits,2009-05-21T01:41:09.863000,0,SOT/WB
/FG20090526_180446.8.fits,2009-05-26T18:04:46.870000,0,SOT/WB
/FG20090527_220741.4.fits,2009-05-27T22:07:41.493000,0,SOT/WB
/FG20090528_010740.2.fits,2009-05-28T01:07:40.243000,0,SOT/WB
/FG20090528_023741.2.fits,2009-05-28T02:37:41.206000,0,SOT/WB
/FG20090528_040740.5.fits,2009-05-28T04:07:40.583000,0,SOT/WB
/FG20090528_060040.1.fits,2009-05-28T06:00:40.147000,0,SOT/WB
/FG20090528_174217.6.fits,2009-05-28T17:42:17.681000,0,SOT/WB
/FG20090528_220442.1.fits,2009-05-28T22:04:42.122000,0,SOT/WB
/FG20090528_224342.3.fits,2009-05-28T22:43:42.371000,0,SOT/WB
/FG20090528_233741.9.fits,2009-05-28T23:37:41.996000,0,SOT/WB
/FG20090529_001941.1.fits,2009-05-29T00:19:41.169000,0,SOT/WB
/FG20090529_010741.3.fits,2009-05-29T01:07:41.372000,0,SOT/WB
/FG20090529_015241.0.fits,2009-05-29T01:52:41.053000,0,SOT/WB
/FG20090529_033741.3.fits,2009-05-29T03:37:41.372000,0,SOT/WB
/FG20090529_045441.1.fits,2009-05-29T04:54:41.198000,0,SOT/WB
/FG20090529_055740.7.fits,2009-05-29T05:57:40.751000,0,SOT/WB
/FG20090530_181418.4.fits,2009-05-30T18:14:18.463000,0,SOT/WB
/FG20090602_182748.5.fits,2009-06-02T18:27:48.527000,0,SOT/WB
/FG20090604_180448.9.fits,2009-06-04T18:04:48.974000,0,SOT/WB
/FG20090605_041938.8.fits,2009-06-05T04:19:38.832000,0,SOT/WB
/FG20090606_175818.3.fits,2009-06-06T17:58:18.305000,0,SOT/WB
/FG20090609_110947.2.fits,2009-06-09T11:09:47.250000,0,SOT/WB
/FG20090610_182447.5.fits,2009-06-10T18:24:47.509000,0,SOT/WB
/FG20090611_180447.3.fits,2009-06-11T18:04:47.397000,0,SOT/WB
/FG20090612_180817.7.fits,2009-06-12T18:08:17.781000,0,SOT/WB
/FG20090613_174817.6.fits,2009-06-13T17:48:17.611000,0,SOT/WB
/FG20090616_180147.6.fits,2009-06-16T18:01:47.664000,0,SOT/WB
/FG20090618_183447.5.fits,2009-06-18T18:34:47.512000,0,SOT/WB
/FG20090620_113012.0.fits,2009-06-20T11:30:12.060000,0,SOT/WB
/FG20090620_120843.5.fits,2009-06-20T12:08:43.568000,0,SOT/WB
/FG20090620_130841.0.fits,2009-06-20T13:08:41.020000,0,SOT/WB
/FG20090620_134840.3.fits,2009-06-20T13:48:40.395000,0,SOT/WB
/FG20090620_152841.9.fits,2009-06-20T15:28:41.996000,0,SOT/WB
/FG20090620_165842.9.fits,2009-06-20T16:58:42.977000,0,SOT/WB
/FG20090620_180411.0.fits,2009-06-20T18:04:11.094000,0,SOT/WB
/FG20090620_183842.9.fits,2009-06-20T18:38:42.995000,0,SOT/WB
/FG20090620_194243.2.fits,2009-06-20T19:42:43.246000,0,SOT/WB
/FG20090620_201841.4.fits,2009-06-20T20:18:41.410000,0,SOT/WB
/FG20090620_212110.6.fits,2009-06-20T21:21:10.617000,0,SOT/WB
/FG20090620_215841.4.fits,2009-06-20T21:58:41.425000,0,SOT/WB
/FG20090620_225941.1.fits,2009-06-20T22:59:41.168000,0,SOT/WB
/FG20090620_233841.4.fits,2009-06-20T23:38:41.424000,0,SOT/WB
/FG20090621_011841.4.fits,2009-06-21T01:18:41.442000,0,SOT/WB
/FG20090621_025341.1.fits,2009-06-21T02:53:41.144000,0,SOT/WB
/FG20090621_055846.6.fits,2009-06-21T05:58:46.604000,0,SOT/WB
/FG20090623_182518.0.fits,2009-06-23T18:25:18.099000,0,SOT/WB
/FG20090624_062340.4.fits,2009-06-24T06:23:40.431000,0,SOT/WB
/FG20090624_072441.7.fits,2009-06-24T07:24:41.775000,0,SOT/WB
/FG20090624_075841.7.fits,2009-06-24T07:58:41.723000,0,SOT/WB
/FG20090624_090310.7.fits,2009-06-24T09:03:10.736000,0,SOT/WB
/FG20090624_104141.2.fits,2009-06-24T10:41:41.283000,0,SOT/WB
/FG20090624_111742.6.fits,2009-06-24T11:17:42.632000,0,SOT/WB
/FG20090624_122010.2.fits,2009-06-24T12:20:10.238000,0,SOT/WB
/FG20090624_125741.0.fits,2009-06-24T12:57:41.038000,0,SOT/WB
/FG20090624_135840.7.fits,2009-06-24T13:58:40.797000,0,SOT/WB
/FG20090624_143240.7.fits,2009-06-24T14:32:40.726000,0,SOT/WB
/FG20090624_153711.3.fits,2009-06-24T15:37:11.345000,0,SOT/WB
/FG20090624_171540.3.fits,2009-06-24T17:15:40.303000,0,SOT/WB
/FG20090624_185911.1.fits,2009-06-24T18:59:11.161000,0,SOT/WB
/FG20090624_193240.7.fits,2009-06-24T19:32:40.766000,0,SOT/WB
/FG20090624_210740.4.fits,2009-06-24T21:07:40.443000,0,SOT/WB
/FG20090625_002340.8.fits,2009-06-25T00:23:40.851000,0,SOT/WB
/FG20090625_111547.1.fits,2009-06-25T11:15:47.140000,0,SOT/WB
/FG20090627_180948.1.fits,2009-06-27T18:09:48.118000,0,SOT/WB
/FG20090630_180746.9.fits,2009-06-30T18:07:46.931000,0,SOT/WB
/FG20090702_180447.1.fits,2009-07-02T18:04:47.125000,0,SOT/WB
/FG20090704_174448.1.fits,2009-07-04T17:44:48.122000,0,SOT/WB
/FG20090707_175847.0.fits,2009-07-07T17:58:47.018000,0,SOT/WB
/FG20090709_183217.2.fits,2009-07-09T18:32:17.282000,0,SOT/WB
/FG20090711_180848.9.fits,2009-07-11T18:08:48.942000,0,SOT/WB
/FG20090714_182215.8.fits,2009-07-14T18:22:15.817000,0,SOT/WB
/FG20090716_180047.3.fits,2009-07-16T18:00:47.302000,0,SOT/WB
/FG20090718_180647.3.fits,2009-07-18T18:06:47.368000,0,SOT/WB
/FG20090721_105947.7.fits,2009-07-21T10:59:47.716000,0,SOT/WB
/FG20090723_180448.4.fits,2009-07-23T18:04:48.419000,0,SOT/WB
/FG20090725_174417.5.fits,2009-07-25T17:44:17.504000,0,SOT/WB
/FG20090728_112342.2.fits,2009-07-28T11:23:42.253000,0,SOT/WB
/FG20090728_125841.9.fits,2009-07-28T12:58:41.952000,0,SOT/WB
/FG20090728_143841.9.fits,2009-07-28T14:38:41.976000,0,SOT/WB
/FG20090728_172040.8.fits,2009-07-28T17:20:40.845000,0,SOT/WB
/FG20090728_175848.4.fits,2009-07-28T17:58:48.405000,0,SOT/WB
/FG20090728_192341.0.fits,2009-07-28T19:23:41.056000,0,SOT/WB
/FG20090728_205840.7.fits,2009-07-28T20:58:40.751000,0,SOT/WB
/FG20090728_223840.7.fits,2009-07-28T22:38:40.765000,0,SOT/WB
/FG20090729_001342.0.fits,2009-07-29T00:13:42.070000,0,SOT/WB
/FG20090730_110742.9.fits,2009-07-30T11:07:42.916000,0,SOT/WB
/FG20090730_122741.6.fits,2009-07-30T12:27:41.646000,0,SOT/WB
/FG20090730_141740.6.fits,2009-07-30T14:17:40.698000,0,SOT/WB
/FG20090730_151741.3.fits,2009-07-30T15:17:41.347000,0,SOT/WB
/FG20090730_173242.0.fits,2009-07-30T17:32:42.012000,0,SOT/WB
/FG20090730_190741.7.fits,2009-07-30T19:07:41.704000,0,SOT/WB
/FG20090730_222241.4.fits,2009-07-30T22:22:41.405000,0,SOT/WB
/FG20090730_235741.0.fits,2009-07-30T23:57:41.095000,0,SOT/WB
/FG20090731_010740.7.fits,2009-07-31T01:07:40.776000,0,SOT/WB
/FG20090801_111648.3.fits,2009-08-01T11:16:48.345000,0,SOT/WB
/FG20090802_055318.9.fits,2009-08-02T05:53:18.914000,0,SOT/WB
/FG20090802_175117.2.fits,2009-08-02T17:51:17.291000,0,SOT/WB
/FG20090804_063515.6.fits,2009-08-04T06:35:15.647000,0,SOT/WB
/FG20090807_174216.9.fits,2009-08-07T17:42:16.950000,0,SOT/WB
/FG20090808_180448.0.fits,2009-08-08T18:04:48.002000,0,SOT/WB
/FG20090811_180347.7.fits,2009-08-11T18:03:47.736000,0,SOT/WB
/FG20090813_180447.6.fits,2009-08-13T18:04:47.659000,0,SOT/WB
/FG20090815_174718.9.fits,2009-08-15T17:47:18.942000,0,SOT/WB
/FG20090818_180146.8.fits,2009-08-18T18:01:46.809000,0,SOT/WB
/FG20090820_120447.4.fits,2009-08-20T12:04:47.452000,0,SOT/WB
/FG20090822_180447.3.fits,2009-08-22T18:04:47.367000,0,SOT/WB
/FG20090825_181648.2.fits,2009-08-25T18:16:48.280000,0,SOT/WB
/FG20090828_080048.5.fits,2009-08-28T08:00:48.582000,0,SOT/WB
/FG20090828_174317.5.fits,2009-08-28T17:43:17.586000,0,SOT/WB
/FG20090831_175646.4.fits,2009-08-31T17:56:46.444000,0,SOT/WB
/FG20090901_151941.1.fits,2009-09-01T15:19:41.112000,0,SOT/WB
/FG20090901_170142.5.fits,2009-09-01T17:01:42.533000,0,SOT/WB
/FG20090901_183840.4.fits,2009-09-01T18:38:40.450000,0,SOT/WB
/FG20090901_201541.5.fits,2009-09-01T20:15:41.553000,0,SOT/WB
/FG20090901_215241.0.fits,2009-09-01T21:52:41.075000,0,SOT/WB
/FG20090901_233242.6.fits,2009-09-01T23:32:42.685000,0,SOT/WB
/FG20090902_020140.4.fits,2009-09-02T02:01:40.427000,0,SOT/WB
/FG20090903_162241.5.fits,2009-09-03T16:22:41.568000,0,SOT/WB
/FG20090903_180447.7.fits,2009-09-03T18:04:47.776000,0,SOT/WB
/FG20090905_103848.1.fits,2009-09-05T10:38:48.115000,0,SOT/WB
/FG20090905_174647.1.fits,2009-09-05T17:46:47.101000,0,SOT/WB
/FG20090906_060448.3.fits,2009-09-06T06:04:48.373000,0,SOT/WB
/FG20090906_180448.1.fits,2009-09-06T18:04:48.157000,0,SOT/WB
/FG20090907_062346.9.fits,2009-09-07T06:23:46.932000,0,SOT/WB
/FG20090907_181045.5.fits,2009-09-07T18:10:45.578000,0,SOT/WB
/FG20090908_055747.4.fits,2009-09-08T05:57:47.410000,0,SOT/WB
/FG20090908_180017.3.fits,2009-09-08T18:00:17.377000,0,SOT/WB
/FG20090909_060448.7.fits,2009-09-09T06:04:48.722000,0,SOT/WB
/FG20090909_180446.9.fits,2009-09-09T18:04:46.967000,0,SOT/WB
/FG20090910_053347.3.fits,2009-09-10T05:33:47.341000,0,SOT/WB
/FG20090910_182417.5.fits,2009-09-10T18:24:17.534000,0,SOT/WB
/FG20090911_060946.7.fits,2009-09-11T06:09:46.715000,0,SOT/WB
/FG20090911_180449.4.fits,2009-09-11T18:04:49.427000,0,SOT/WB
/FG20090912_061347.5.fits,2009-09-12T06:13:47.552000,0,SOT/WB
/FG20090912_180222.0.fits,2009-09-12T18:02:22.077000,0,SOT/WB
/FG20090914_180851.1.fits,2009-09-14T18:08:51.170000,0,SOT/WB
/FG20090915_062751.5.fits,2009-09-15T06:27:51.543000,0,SOT/WB
/FG20090915_181419.8.fits,2009-09-15T18:14:19.844000,0,SOT/WB
/FG20090916_185450.8.fits,2009-09-16T18:54:50.836000,0,SOT/WB
/FG20090918_053720.1.fits,2009-09-18T05:37:20.123000,0,SOT/WB
/FG20090919_180451.3.fits,2009-09-19T18:04:51.395000,0,SOT/WB
/FG20090920_180451.0.fits,2009-09-20T18:04:51.041000,0,SOT/WB
/FG20090922_175750.1.fits,2009-09-22T17:57:50.110000,0,SOT/WB
/FG20090923_181750.9.fits,2009-09-23T18:17:50.996000,0,SOT/WB
/FG20090924_180451.0.fits,2009-09-24T18:04:51.026000,0,SOT/WB
/FG20090925_201449.3.fits,2009-09-25T20:14:49.354000,0,SOT/WB
/FG20090926_174349.8.fits,2009-09-26T17:43:49.828000,0,SOT/WB
/FG20090927_204949.2.fits,2009-09-27T20:49:49.205000,0,SOT/WB
/FG20090929_055448.5.fits,2009-09-29T05:54:48.578000,0,SOT/WB
/FG20090929_175721.7.fits,2009-09-29T17:57:21.736000,0,SOT/WB
/FG20091001_235242.0.fits,2009-10-01T23:52:42.082000,0,SOT/WB
/FG20091002_180449.4.fits,2009-10-02T18:04:49.416000,0,SOT/WB
/FG20091003_175919.9.fits,2009-10-03T17:59:19.946000,0,SOT/WB
/FG20091005_152840.7.fits,2009-10-05T15:28:40.785000,0,SOT/WB
/FG20091005_165841.7.fits,2009-10-05T16:58:41.763000,0,SOT/WB
/FG20091005_182339.2.fits,2009-10-05T18:23:39.221000,0,SOT/WB
/FG20091005_193839.2.fits,2009-10-05T19:38:39.235000,0,SOT/WB
/FG20091005_213840.5.fits,2009-10-05T21:38:40.532000,0,SOT/WB
/FG20091005_223339.2.fits,2009-10-05T22:33:39.267000,0,SOT/WB
/FG20091006_115551.9.fits,2009-10-06T11:55:51.989000,0,SOT/WB
/FG20091007_180119.7.fits,2009-10-07T18:01:19.762000,0,SOT/WB
/FG20091009_053420.9.fits,2009-10-09T05:34:20.902000,0,SOT/WB
/FG20091010_061020.2.fits,2009-10-10T06:10:20.247000,0,SOT/WB
/FG20091010_180452.5.fits,2009-10-10T18:04:52.562000,0,SOT/WB
/FG20091011_180252.3.fits,2009-10-11T18:02:52.336000,0,SOT/WB
/FG20091012_175051.4.fits,2009-10-12T17:50:51.489000,0,SOT/WB
/FG20091014_062749.7.fits,2009-10-14T06:27:49.731000,0,SOT/WB
/FG20091015_060151.8.fits,2009-10-15T06:01:51.838000,0,SOT/WB
/FG20091015_180450.5.fits,2009-10-15T18:04:50.563000,0,SOT/WB
/FG20091016_180649.9.fits,2009-10-16T18:06:49.993000,0,SOT/WB
/FG20091018_055950.8.fits,2009-10-18T05:59:50.859000,0,SOT/WB
/FG20091018_180450.9.fits,2009-10-18T18:04:50.990000,0,SOT/WB
/FG20091019_180449.0.fits,2009-10-19T18:04:49.032000,0,SOT/WB
/FG20091020_175451.2.fits,2009-10-20T17:54:51.205000,0,SOT/WB
/FG20091021_060520.3.fits,2009-10-21T06:05:20.397000,0,SOT/WB
/FG20091021_175821.6.fits,2009-10-21T17:58:21.693000,0,SOT/WB
/FG20091022_063122.3.fits,2009-10-22T06:31:22.332000,0,SOT/WB
/FG20091023_060450.9.fits,2009-10-23T06:04:50.918000,0,SOT/WB
/FG20091023_180452.3.fits,2009-10-23T18:04:52.334000,0,SOT/WB
/FG20091026_104440.5.fits,2009-10-26T10:44:40.592000,0,SOT/WB
/FG20091026_180449.6.fits,2009-10-26T18:04:49.651000,0,SOT/WB
/FG20091027_104742.3.fits,2009-10-27T10:47:42.359000,0,SOT/WB
/FG20091027_180823.3.fits,2009-10-27T18:08:23.345000,0,SOT/WB
/FG20091030_063450.2.fits,2009-10-30T06:34:50.297000,0,SOT/WB
/FG20091031_060719.7.fits,2009-10-31T06:07:19.746000,0,SOT/WB
/FG20091102_090840.8.fits,2009-11-02T09:08:40.801000,0,SOT/WB
/FG20091102_102839.5.fits,2009-11-02T10:28:39.535000,0,SOT/WB
/FG20091102_142840.5.fits,2009-11-02T14:28:40.553000,0,SOT/WB
/FG20091102_161839.6.fits,2009-11-02T16:18:39.625000,0,SOT/WB
/FG20091102_173841.5.fits,2009-11-02T17:38:41.550000,0,SOT/WB
/FG20091102_190839.3.fits,2009-11-02T19:08:39.343000,0,SOT/WB
/FG20091102_204839.3.fits,2009-11-02T20:48:39.351000,0,SOT/WB
/FG20091102_222340.6.fits,2009-11-02T22:23:40.656000,0,SOT/WB
/FG20091103_232243.4.fits,2009-11-03T23:22:43.442000,0,SOT/WB
/FG20091105_180150.2.fits,2009-11-05T18:01:50.261000,0,SOT/WB
/FG20091107_182452.9.fits,2009-11-07T18:24:52.961000,0,SOT/WB
/FG20091110_175951.9.fits,2009-11-10T17:59:51.904000,0,SOT/WB
/FG20091111_195450.9.fits,2009-11-11T19:54:50.992000,0,SOT/WB
/FG20091112_112451.4.fits,2009-11-12T11:24:51.499000,0,SOT/WB
/FG20091113_180451.3.fits,2009-11-13T18:04:51.306000,0,SOT/WB
/FG20091114_180721.1.fits,2009-11-14T18:07:21.109000,0,SOT/WB
/FG20091115_174120.0.fits,2009-11-15T17:41:20.039000,0,SOT/WB
/FG20091116_055950.0.fits,2009-11-16T05:59:50.082000,0,SOT/WB
/FG20091117_111551.4.fits,2009-11-17T11:15:51.426000,0,SOT/WB
/FG20091119_060450.9.fits,2009-11-19T06:04:50.943000,0,SOT/WB
/FG20091119_175852.9.fits,2009-11-19T17:58:52.955000,0,SOT/WB
/FG20091120_181821.9.fits,2009-11-20T18:18:21.960000,0,SOT/WB
/FG20091121_180451.7.fits,2009-11-21T18:04:51.724000,0,SOT/WB
/FG20091122_181050.8.fits,2009-11-22T18:10:50.839000,0,SOT/WB
/FG20091123_174449.8.fits,2009-11-23T17:44:49.825000,0,SOT/WB
/FG20091124_180450.7.fits,2009-11-24T18:04:50.788000,0,SOT/WB
/FG20091125_180821.3.fits,2009-11-25T18:08:21.344000,0,SOT/WB
/FG20091126_175821.9.fits,2009-11-26T17:58:21.984000,0,SOT/WB
/FG20091127_180219.7.fits,2009-11-27T18:02:19.706000,0,SOT/WB
/FG20091202_111941.3.fits,2009-12-02T11:19:41.306000,0,SOT/WB
/FG20091202_144941.9.fits,2009-12-02T14:49:41.997000,0,SOT/WB
/FG20091202_163841.9.fits,2009-12-02T16:38:41.953000,0,SOT/WB
/FG20091202_182041.7.fits,2009-12-02T18:20:41.783000,0,SOT/WB
/FG20091202_194341.0.fits,2009-12-02T19:43:41.035000,0,SOT/WB
/FG20091202_212341.0.fits,2009-12-02T21:23:41.069000,0,SOT/WB
/FG20091202_231842.0.fits,2009-12-02T23:18:42.053000,0,SOT/WB
/FG20091203_181151.1.fits,2009-12-03T18:11:51.132000,0,SOT/WB
/FG20091204_105440.6.fits,2009-12-04T10:54:40.681000,0,SOT/WB
/FG20091204_142441.3.fits,2009-12-04T14:24:41.361000,0,SOT/WB
/FG20091204_152740.9.fits,2009-12-04T15:27:40.921000,0,SOT/WB
/FG20091204_180150.1.fits,2009-12-04T18:01:50.161000,0,SOT/WB
/FG20091205_150740.9.fits,2009-12-05T15:07:40.900000,0,SOT/WB
/FG20091205_161240.2.fits,2009-12-05T16:12:40.273000,0,SOT/WB
/FG20091205_180450.3.fits,2009-12-05T18:04:50.323000,0,SOT/WB
/FG20091207_180451.2.fits,2009-12-07T18:04:51.251000,0,SOT/WB
/FG20091208_121450.8.fits,2009-12-08T12:14:50.838000,0,SOT/WB
/FG20091209_175151.0.fits,2009-12-09T17:51:51.045000,0,SOT/WB
/FG20091211_181520.9.fits,2009-12-11T18:15:20.960000,0,SOT/WB
/FG20091212_180451.2.fits,2009-12-12T18:04:51.268000,0,SOT/WB
/FG20091213_180751.4.fits,2009-12-13T18:07:51.444000,0,SOT/WB
/FG20091214_174121.7.fits,2009-12-14T17:41:21.723000,0,SOT/WB
/FG20091216_180521.9.fits,2009-12-16T18:05:21.997000,0,SOT/WB
/FG20091217_175450.6.fits,2009-12-17T17:54:50.681000,0,SOT/WB
/FG20091218_175853.1.fits,2009-12-18T17:58:53.185000,0,SOT/WB
/FG20091219_181850.9.fits,2009-12-19T18:18:50.964000,0,SOT/WB
/FG20091220_180448.7.fits,2009-12-20T18:04:48.788000,0,SOT/WB
/FG20091221_152342.3.fits,2009-12-21T15:23:42.307000,0,SOT/WB
/FG20091221_184841.0.fits,2009-12-21T18:48:41.071000,0,SOT/WB
/FG20091221_200342.7.fits,2009-12-21T20:03:42.702000,0,SOT/WB
/FG20091221_231840.8.fits,2009-12-21T23:18:40.831000,0,SOT/WB
/FG20091222_010841.5.fits,2009-12-22T01:08:41.505000,0,SOT/WB
/FG20091222_021340.8.fits,2009-12-22T02:13:40.873000,0,SOT/WB
/FG20091222_102541.7.fits,2009-12-22T10:25:41.758000,0,SOT/WB
/FG20091222_160242.2.fits,2009-12-22T16:02:42.279000,0,SOT/WB
/FG20091222_174742.6.fits,2009-12-22T17:47:42.620000,0,SOT/WB
/FG20091222_192741.0.fits,2009-12-22T19:27:41.029000,0,SOT/WB
/FG20091222_201242.3.fits,2009-12-22T20:12:42.330000,0,SOT/WB
/FG20091222_204452.0.fits,2009-12-22T20:44:52.047000,0,SOT/WB
/FG20091224_062150.1.fits,2009-12-24T06:21:50.105000,0,SOT/WB
/FG20091224_180850.4.fits,2009-12-24T18:08:50.407000,0,SOT/WB
/FG20091225_175820.7.fits,2009-12-25T17:58:20.732000,0,SOT/WB
/FG20091226_180223.2.fits,2009-12-26T18:02:23.257000,0,SOT/WB
/FG20091227_182150.7.fits,2009-12-27T18:21:50.709000,0,SOT/WB
/FG20091228_180451.2.fits,2009-12-28T18:04:51.257000,0,SOT/WB
/FG20091229_113950.2.fits,2009-12-29T11:39:50.235000,0,SOT/WB
/FG20091230_174821.8.fits,2009-12-30T17:48:21.887000,0,SOT/WB
/FG20091231_180619.8.fits,2009-12-31T18:06:19.890000,0,SOT/WB
/FG20100101_181150.2.fits,2010-01-01T18:11:50.279000,0,SOT/WB
/FG20100102_180150.9.fits,2010-01-02T18:01:50.945000,0,SOT/WB
/FG20100104_053517.8.fits,2010-01-04T05:35:17.837000,0,SOT/WB
/FG20100105_180452.1.fits,2010-01-05T18:04:52.165000,0,SOT/WB
/FG20100106_180552.5.fits,2010-01-06T18:05:52.545000,0,SOT/WB
/FG20100107_175150.3.fits,2010-01-07T17:51:50.364000,0,SOT/WB
/FG20100108_180951.5.fits,2010-01-08T18:09:51.520000,0,SOT/WB
/FG20100109_181520.3.fits,2010-01-09T18:15:20.328000,0,SOT/WB
/FG20100110_180450.6.fits,2010-01-10T18:04:50.638000,0,SOT/WB
/FG20100111_180749.2.fits,2010-01-11T18:07:49.270000,0,SOT/WB
/FG20100113_211342.0.fits,2010-01-13T21:13:42.070000,0,SOT/WB
/FG20100114_061821.1.fits,2010-01-14T06:18:21.117000,0,SOT/WB
/FG20100114_211445.6.fits,2010-01-14T21:14:45.652000,0,SOT/WB
/FG20100115_175450.0.fits,2010-01-15T17:54:50.069000,0,SOT/WB
/FG20100116_175850.9.fits,2010-01-16T17:58:50.958000,0,SOT/WB
/FG20100117_181851.9.fits,2010-01-17T18:18:51.921000,0,SOT/WB
/FG20100118_180451.3.fits,2010-01-18T18:04:51.349000,0,SOT/WB
/FG20100120_134451.5.fits,2010-01-20T13:44:51.576000,0,SOT/WB
/FG20100121_180452.0.fits,2010-01-21T18:04:52.059000,0,SOT/WB
/FG20100122_180851.3.fits,2010-01-22T18:08:51.382000,0,SOT/WB
/FG20100123_175821.6.fits,2010-01-23T17:58:21.676000,0,SOT/WB
/FG20100124_180221.0.fits,2010-01-24T18:02:21.003000,0,SOT/WB
/FG20100125_182150.0.fits,2010-01-25T18:21:50.045000,0,SOT/WB
/FG20100126_180450.5.fits,2010-01-26T18:04:50.563000,0,SOT/WB
/FG20100127_180021.8.fits,2010-01-27T18:00:21.892000,0,SOT/WB
/FG20100128_160841.8.fits,2010-01-28T16:08:41.871000,0,SOT/WB
/FG20100128_174341.5.fits,2010-01-28T17:43:41.597000,0,SOT/WB
/FG20100128_191841.2.fits,2010-01-28T19:18:41.283000,0,SOT/WB
/FG20100128_205841.3.fits,2010-01-28T20:58:41.316000,0,SOT/WB
