file,date,wavelength,instrument
/284/1999-08-30T19:18:58.fits,1999-08-30T19:05:59.430000+00:00,284,EIT
/284/1999-08-31T19:18:56.fits,1999-08-31T19:05:59.674000+00:00,284,EIT
/284/1999-09-01T01:19:11.fits,1999-09-01T01:06:05.141000+00:00,284,EIT
/284/1999-09-04T07:19:10.fits,1999-09-04T07:06:03.754000+00:00,284,EIT
/284/1999-09-11T01:19:08.fits,1999-09-11T01:06:03.672000+00:00,284,EIT
/284/1999-09-14T07:19:06.fits,1999-09-14T07:06:02.236000+00:00,284,EIT
/284/1999-09-17T07:19:09.fits,1999-09-17T07:06:03.459000+00:00,284,EIT
/284/1999-09-20T19:19:11.fits,1999-09-20T19:06:02.634000+00:00,284,EIT
/284/1999-09-24T01:19:07.fits,1999-09-24T01:06:03.021000+00:00,284,EIT
/284/1999-09-27T07:20:53.fits,1999-09-27T07:07:46.893000+00:00,284,EIT
/284/1999-09-28T13:19:10.fits,1999-09-28T13:06:03.468000+00:00,284,EIT
/284/1999-09-28T18:50:10.fits,1999-09-28T19:06:03.300000+00:00,284,EIT
/284/1999-09-29T00:55:10.fits,1999-09-29T01:07:16.075000+00:00,284,EIT
/284/1999-09-29T06:55:13.fits,1999-09-29T07:07:18.849000+00:00,284,EIT
/284/1999-10-03T12:55:12.fits,1999-10-03T13:07:20.951000+00:00,284,EIT
/284/1999-10-19T19:18:55.fits,1999-10-19T19:05:57.233000+00:00,284,EIT
/284/1999-10-25T01:18:51.fits,1999-10-25T01:05:57.609000+00:00,284,EIT
/284/1999-11-02T01:18:53.fits,1999-11-02T01:05:57.975000+00:00,284,EIT
/284/1999-11-02T07:18:54.fits,1999-11-02T07:05:58.355000+00:00,284,EIT
/284/1999-11-02T13:18:53.fits,1999-11-02T13:05:57.741000+00:00,284,EIT
/284/1999-11-03T01:18:56.fits,1999-11-03T01:05:57.714000+00:00,284,EIT
/284/1999-11-03T07:18:55.fits,1999-11-03T07:05:58.100000+00:00,284,EIT
/284/1999-11-03T13:18:53.fits,1999-11-03T13:05:58.287000+00:00,284,EIT
/284/1999-11-04T01:18:57.fits,1999-11-04T01:06:01.161000+00:00,284,EIT
/284/1999-11-04T07:18:56.fits,1999-11-04T07:05:57.855000+00:00,284,EIT
/284/1999-11-05T01:18:53.fits,1999-11-05T01:05:57.985000+00:00,284,EIT
/284/1999-11-05T07:18:56.fits,1999-11-05T07:06:00.972000+00:00,284,EIT
/284/1999-11-05T19:18:55.fits,1999-11-05T19:06:00.144000+00:00,284,EIT
/284/1999-11-07T13:23:30.fits,1999-11-07T13:05:58.547000+00:00,284,EIT
/284/1999-11-08T13:18:54.fits,1999-11-08T13:05:58.793000+00:00,284,EIT
/284/1999-11-08T19:18:54.fits,1999-11-08T19:05:57.480000+00:00,284,EIT
/284/1999-11-09T07:19:13.fits,1999-11-09T07:06:04.842000+00:00,284,EIT
/284/1999-11-09T13:19:13.fits,1999-11-09T13:06:04.219000+00:00,284,EIT
/284/1999-11-10T01:19:12.fits,1999-11-10T01:06:03.870000+00:00,284,EIT
/284/1999-11-10T07:19:15.fits,1999-11-10T07:06:06.046000+00:00,284,EIT
/284/1999-11-11T01:19:45.fits,1999-11-11T01:06:37.074000+00:00,284,EIT
/284/1999-11-11T07:19:15.fits,1999-11-11T07:06:06.850000+00:00,284,EIT
/284/1999-11-11T13:19:14.fits,1999-11-11T13:06:06.026000+00:00,284,EIT
/284/1999-11-11T19:19:13.fits,1999-11-11T19:06:04.502000+00:00,284,EIT
/284/1999-11-12T01:19:11.fits,1999-11-12T01:06:03.462000+00:00,284,EIT
/284/1999-11-12T07:19:14.fits,1999-11-12T07:06:05.344000+00:00,284,EIT
/284/1999-11-13T07:19:13.fits,1999-11-13T07:06:04.984000+00:00,284,EIT
/284/1999-11-13T13:19:11.fits,1999-11-13T13:06:04.070000+00:00,284,EIT
/284/1999-11-14T13:19:10.fits,1999-11-14T13:06:03.511000+00:00,284,EIT
/284/1999-11-15T01:36:49.fits,1999-11-15T01:23:42.771000+00:00,284,EIT
/284/1999-11-15T07:19:12.fits,1999-11-15T07:06:04.938000+00:00,284,EIT
/284/1999-11-15T13:19:13.fits,1999-11-15T13:06:04.925000+00:00,284,EIT
/284/1999-11-15T17:52:12.fits,1999-11-15T17:39:03.763000+00:00,284,EIT
/284/1999-11-15T18:00:14.fits,1999-11-15T17:39:03.763000+00:00,284,EIT
/284/1999-11-16T02:19:11.fits,1999-11-16T02:06:04.865000+00:00,284,EIT
/284/1999-11-16T07:19:11.fits,1999-11-16T07:06:04.288000+00:00,284,EIT
/284/1999-11-20T19:35:44.fits,1999-11-20T19:22:33.741000+00:00,284,EIT
/284/1999-11-21T13:19:13.fits,1999-11-21T13:06:04.203000+00:00,284,EIT
/284/1999-11-21T19:19:12.fits,1999-11-21T19:06:03.966000+00:00,284,EIT
/284/1999-11-22T01:19:11.fits,1999-11-22T01:06:03.854000+00:00,284,EIT
/284/1999-11-22T07:19:13.fits,1999-11-22T07:06:03.930000+00:00,284,EIT
/284/1999-11-22T13:19:14.fits,1999-11-22T13:06:05.506000+00:00,284,EIT
/284/1999-11-23T01:19:13.fits,1999-11-23T01:06:04.883000+00:00,284,EIT
/284/1999-11-23T07:19:12.fits,1999-11-23T07:06:03.768000+00:00,284,EIT
/284/1999-11-23T13:19:14.fits,1999-11-23T13:06:05.652000+00:00,284,EIT
/284/1999-11-24T01:19:14.fits,1999-11-24T01:06:05.423000+00:00,284,EIT
/284/1999-11-24T13:19:13.fits,1999-11-24T13:06:05.392000+00:00,284,EIT
/284/1999-11-24T19:19:13.fits,1999-11-24T19:06:05.376000+00:00,284,EIT
/284/1999-11-25T07:19:10.fits,1999-11-25T07:06:04.047000+00:00,284,EIT
/284/1999-11-25T13:19:13.fits,1999-11-25T13:06:04.532000+00:00,284,EIT
/284/1999-11-26T01:19:12.fits,1999-11-26T01:06:04.443000+00:00,284,EIT
/284/1999-11-26T07:19:43.fits,1999-11-26T07:06:04.488000+00:00,284,EIT
/284/1999-11-26T13:19:13.fits,1999-11-26T13:06:04.873000+00:00,284,EIT
/284/1999-11-26T19:19:12.fits,1999-11-26T19:06:04.254000+00:00,284,EIT
/284/1999-11-27T01:19:12.fits,1999-11-27T01:06:05.640000+00:00,284,EIT
/284/1999-11-27T07:19:12.fits,1999-11-27T07:06:03.627000+00:00,284,EIT
/284/1999-11-27T13:19:11.fits,1999-11-27T13:06:04.113000+00:00,284,EIT
/284/1999-11-27T19:19:12.fits,1999-11-27T19:06:05.800000+00:00,284,EIT
/284/1999-11-28T01:19:14.fits,1999-11-28T01:06:06.085000+00:00,284,EIT
/284/1999-12-09T07:19:09.fits,1999-12-09T07:06:02.920000+00:00,284,EIT
/284/1999-12-09T13:20:03.fits,1999-12-09T13:06:57.897000+00:00,284,EIT
/284/1999-12-09T19:19:14.fits,1999-12-09T19:06:07.176000+00:00,284,EIT
/284/1999-12-10T01:19:11.fits,1999-12-10T01:06:04.354000+00:00,284,EIT
/284/1999-12-10T07:19:13.fits,1999-12-10T07:06:05.831000+00:00,284,EIT
/284/1999-12-10T13:19:11.fits,1999-12-10T13:06:04.908000+00:00,284,EIT
/284/1999-12-11T01:24:17.fits,1999-12-11T01:11:11.060000+00:00,284,EIT
/284/1999-12-11T13:19:11.fits,1999-12-11T13:06:03.448000+00:00,284,EIT
/284/1999-12-12T01:19:10.fits,1999-12-12T01:06:03.112000+00:00,284,EIT
/284/1999-12-12T07:19:11.fits,1999-12-12T07:06:04.198000+00:00,284,EIT
/284/1999-12-12T13:19:13.fits,1999-12-12T13:06:05.384000+00:00,284,EIT
/284/1999-12-12T19:19:13.fits,1999-12-12T19:06:04.769000+00:00,284,EIT
/284/1999-12-13T01:19:13.fits,1999-12-13T01:06:04.455000+00:00,284,EIT
/284/1999-12-13T07:19:10.fits,1999-12-13T07:06:03.740000+00:00,284,EIT
/284/1999-12-13T13:19:12.fits,1999-12-13T13:06:03.761000+00:00,284,EIT
/284/1999-12-14T01:19:10.fits,1999-12-14T01:06:03.544000+00:00,284,EIT
/284/1999-12-14T07:19:10.fits,1999-12-14T07:06:03.529000+00:00,284,EIT
/284/1999-12-14T13:19:12.fits,1999-12-14T13:06:03.214000+00:00,284,EIT
/284/1999-12-14T19:19:12.fits,1999-12-14T19:06:03.600000+00:00,284,EIT
/284/1999-12-15T01:19:12.fits,1999-12-15T01:06:05.526000+00:00,284,EIT
/284/1999-12-15T07:19:16.fits,1999-12-15T07:06:07.212000+00:00,284,EIT
/284/1999-12-15T19:19:14.fits,1999-12-15T19:06:04.483000+00:00,284,EIT
/284/1999-12-16T01:19:11.fits,1999-12-16T01:06:05.068000+00:00,284,EIT
/284/1999-12-16T07:19:12.fits,1999-12-16T07:06:05.155000+00:00,284,EIT
/284/1999-12-16T13:19:11.fits,1999-12-16T13:06:03.341000+00:00,284,EIT
/284/1999-12-17T01:19:14.fits,1999-12-17T01:06:04.813000+00:00,284,EIT
/284/1999-12-17T07:19:12.fits,1999-12-17T07:06:03.499000+00:00,284,EIT
/284/1999-12-17T13:19:12.fits,1999-12-17T13:06:04.185000+00:00,284,EIT
/284/1999-12-18T01:19:11.fits,1999-12-18T01:06:04.856000+00:00,284,EIT
/284/1999-12-18T07:19:15.fits,1999-12-18T07:06:05.543000+00:00,284,EIT
/284/1999-12-18T19:19:11.fits,1999-12-18T19:06:04.015000+00:00,284,EIT
/284/1999-12-19T01:19:11.fits,1999-12-19T01:06:04.701000+00:00,284,EIT
/284/1999-12-19T07:19:12.fits,1999-12-19T07:06:05.086000+00:00,284,EIT
/284/1999-12-19T13:19:11.fits,1999-12-19T13:06:03.872000+00:00,284,EIT
/284/1999-12-19T19:19:14.fits,1999-12-19T19:06:05.658000+00:00,284,EIT
/284/1999-12-20T01:19:12.fits,1999-12-20T01:06:03.443000+00:00,284,EIT
/284/1999-12-20T07:19:15.fits,1999-12-20T07:06:05.629000+00:00,284,EIT
/284/1999-12-21T01:19:13.fits,1999-12-21T01:06:05.993000+00:00,284,EIT
/284/1999-12-21T07:19:12.fits,1999-12-21T07:06:04.978000+00:00,284,EIT
/284/1999-12-21T13:19:12.fits,1999-12-21T13:06:05.063000+00:00,284,EIT
/284/1999-12-21T19:19:46.fits,1999-12-21T19:06:38.749000+00:00,284,EIT
/284/1999-12-22T01:19:12.fits,1999-12-22T01:06:04.935000+00:00,284,EIT
/284/1999-12-22T07:19:12.fits,1999-12-22T07:06:04.920000+00:00,284,EIT
/284/1999-12-22T13:19:11.fits,1999-12-22T13:06:03.605000+00:00,284,EIT
/284/1999-12-22T19:19:11.fits,1999-12-22T19:06:03.491000+00:00,284,EIT
/284/1999-12-23T01:19:11.fits,1999-12-23T01:06:04.376000+00:00,284,EIT
/284/1999-12-23T07:19:12.fits,1999-12-23T07:06:04.861000+00:00,284,EIT
/284/1999-12-23T13:19:14.fits,1999-12-23T13:06:07.546000+00:00,284,EIT
/284/1999-12-23T19:19:13.fits,1999-12-23T19:06:04.931000+00:00,284,EIT
/284/1999-12-24T01:19:11.fits,1999-12-24T01:06:03.417000+00:00,284,EIT
/284/1999-12-24T13:19:15.fits,1999-12-24T13:05:58.271000+00:00,284,EIT
/284/1999-12-25T01:19:09.fits,1999-12-25T01:06:04.118000+00:00,284,EIT
/284/1999-12-25T13:19:09.fits,1999-12-25T13:06:04.089000+00:00,284,EIT
/284/1999-12-25T19:19:10.fits,1999-12-25T19:06:05.075000+00:00,284,EIT
/284/1999-12-26T01:19:09.fits,1999-12-26T01:06:03.161000+00:00,284,EIT
/284/1999-12-26T07:19:09.fits,1999-12-26T07:06:04.247000+00:00,284,EIT
/284/1999-12-26T13:19:11.fits,1999-12-26T13:06:04.333000+00:00,284,EIT
/284/1999-12-26T19:19:11.fits,1999-12-26T19:06:04.819000+00:00,284,EIT
/284/1999-12-27T01:19:10.fits,1999-12-27T01:06:04.905000+00:00,284,EIT
/284/1999-12-27T07:19:11.fits,1999-12-27T07:06:04.691000+00:00,284,EIT
/284/1999-12-27T19:19:08.fits,1999-12-27T19:06:04.063000+00:00,284,EIT
/284/1999-12-28T01:19:10.fits,1999-12-28T01:06:03.849000+00:00,284,EIT
/284/1999-12-28T07:19:08.fits,1999-12-28T07:06:02.735000+00:00,284,EIT
/284/1999-12-28T13:19:10.fits,1999-12-28T13:06:03.920000+00:00,284,EIT
/284/1999-12-28T19:19:08.fits,1999-12-28T19:06:03.354000+00:00,284,EIT
/284/1999-12-29T01:19:07.fits,1999-12-29T01:06:02.505000+00:00,284,EIT
/284/1999-12-29T07:19:10.fits,1999-12-29T07:06:05.792000+00:00,284,EIT
/284/1999-12-29T13:19:07.fits,1999-12-29T13:06:02.684000+00:00,284,EIT
/284/1999-12-29T19:19:08.fits,1999-12-29T19:06:03.364000+00:00,284,EIT
/284/1999-12-30T07:19:09.fits,1999-12-30T07:06:04.235000+00:00,284,EIT
/284/1999-12-30T19:19:07.fits,1999-12-30T19:06:02.407000+00:00,284,EIT
/284/1999-12-31T19:19:10.fits,1999-12-31T19:06:05.664000+00:00,284,EIT
/284/2000-01-01T01:19:09.fits,2000-01-01T01:06:03.550000+00:00,284,EIT
/284/2000-01-10T13:25:41.fits,2000-01-10T13:06:19.011000+00:00,284,EIT
/284/2000-01-13T01:25:28.fits,2000-01-13T01:06:04.621000+00:00,284,EIT
/284/2000-01-22T19:19:07.fits,2000-01-22T19:06:02.710000+00:00,284,EIT
/284/2000-01-27T19:19:08.fits,2000-01-27T19:06:03.611000+00:00,284,EIT
/284/2000-02-01T01:19:10.fits,2000-02-01T01:06:04.857000+00:00,284,EIT
/284/2000-02-01T07:19:40.fits,2000-02-01T07:06:35.842000+00:00,284,EIT
/284/2000-02-01T13:19:07.fits,2000-02-01T13:06:03.027000+00:00,284,EIT
/284/2000-02-01T19:19:06.fits,2000-02-01T19:06:02.112000+00:00,284,EIT
/284/2000-02-02T01:19:07.fits,2000-02-02T01:06:02.498000+00:00,284,EIT
/284/2000-02-02T07:19:07.fits,2000-02-02T07:06:03.982000+00:00,284,EIT
/284/2000-02-03T01:19:09.fits,2000-02-03T01:06:03.337000+00:00,284,EIT
/284/2000-02-03T07:19:08.fits,2000-02-03T07:06:02.622000+00:00,284,EIT
/284/2000-02-04T01:19:10.fits,2000-02-04T01:06:04.276000+00:00,284,EIT
/284/2000-02-07T21:57:30.fits,2000-02-07T21:44:21.707000+00:00,284,EIT
/284/2000-02-08T01:19:11.fits,2000-02-08T01:06:03.388000+00:00,284,EIT
/284/2000-02-08T07:19:14.fits,2000-02-08T07:06:05.373000+00:00,284,EIT
/284/2000-02-08T13:19:11.fits,2000-02-08T13:06:03.958000+00:00,284,EIT
/284/2000-02-09T07:19:14.fits,2000-02-09T07:06:07.617000+00:00,284,EIT
/284/2000-02-10T01:19:13.fits,2000-02-10T01:06:03.369000+00:00,284,EIT
/284/2000-02-10T13:19:11.fits,2000-02-10T13:06:03.338000+00:00,284,EIT
/284/2000-02-10T19:19:11.fits,2000-02-10T19:06:03.424000+00:00,284,EIT
/284/2000-02-11T01:19:13.fits,2000-02-11T01:06:04.309000+00:00,284,EIT
/284/2000-02-11T13:19:13.fits,2000-02-11T13:06:04.179000+00:00,284,EIT
/284/2000-02-11T19:19:12.fits,2000-02-11T19:06:04.362000+00:00,284,EIT
/284/2000-02-12T01:19:13.fits,2000-02-12T01:06:03.347000+00:00,284,EIT
/284/2000-02-12T07:19:10.fits,2000-02-12T07:06:03.732000+00:00,284,EIT
/284/2000-02-12T13:19:12.fits,2000-02-12T13:06:04.318000+00:00,284,EIT
/284/2000-02-13T01:19:14.fits,2000-02-13T01:06:04.375000+00:00,284,EIT
/284/2000-02-13T07:19:13.fits,2000-02-13T07:06:05.574000+00:00,284,EIT
/284/2000-02-13T13:19:11.fits,2000-02-13T13:06:03.259000+00:00,284,EIT
/284/2000-02-14T01:19:14.fits,2000-02-14T01:06:07.429000+00:00,284,EIT
/284/2000-02-14T07:19:13.fits,2000-02-14T07:06:04.313000+00:00,284,EIT
/284/2000-02-14T13:19:11.fits,2000-02-14T13:06:03.506000+00:00,284,EIT
/284/2000-02-14T19:19:13.fits,2000-02-14T19:06:05.283000+00:00,284,EIT
/284/2000-02-15T01:19:09.fits,2000-02-15T01:06:03.468000+00:00,284,EIT
/284/2000-02-15T13:19:09.fits,2000-02-15T13:06:03.137000+00:00,284,EIT
/284/2000-02-15T19:19:11.fits,2000-02-15T19:06:03.414000+00:00,284,EIT
/284/2000-02-16T01:19:10.fits,2000-02-16T01:06:04.798000+00:00,284,EIT
/284/2000-02-16T13:19:11.fits,2000-02-16T13:06:03.167000+00:00,284,EIT
/284/2000-02-16T19:19:11.fits,2000-02-16T19:06:04.951000+00:00,284,EIT
/284/2000-02-17T07:19:10.fits,2000-02-17T07:06:05.020000+00:00,284,EIT
/284/2000-02-17T13:19:09.fits,2000-02-17T13:06:03.604000+00:00,284,EIT
/284/2000-02-17T19:19:12.fits,2000-02-17T19:06:04.888000+00:00,284,EIT
/284/2000-02-18T07:19:11.fits,2000-02-18T07:06:03.656000+00:00,284,EIT
/284/2000-02-18T13:19:10.fits,2000-02-18T13:06:04.040000+00:00,284,EIT
/284/2000-02-18T19:19:10.fits,2000-02-18T19:06:04.865000+00:00,284,EIT
/284/2000-02-19T01:19:11.fits,2000-02-19T01:06:04.350000+00:00,284,EIT
/284/2000-02-19T13:19:08.fits,2000-02-19T13:06:03.020000+00:00,284,EIT
/284/2000-02-19T19:19:11.fits,2000-02-19T19:06:05.604000+00:00,284,EIT
/284/2000-02-20T01:19:08.fits,2000-02-20T01:06:02.988000+00:00,284,EIT
/284/2000-02-20T07:19:09.fits,2000-02-20T07:06:02.772000+00:00,284,EIT
/284/2000-02-20T13:19:09.fits,2000-02-20T13:06:02.658000+00:00,284,EIT
/284/2000-02-20T19:19:09.fits,2000-02-20T19:06:03.241000+00:00,284,EIT
/284/2000-02-21T01:19:08.fits,2000-02-21T01:06:02.826000+00:00,284,EIT
/284/2000-02-21T07:19:09.fits,2000-02-21T07:06:03.117000+00:00,284,EIT
/284/2000-02-21T13:19:09.fits,2000-02-21T13:06:03.695000+00:00,284,EIT
/284/2000-02-21T19:19:10.fits,2000-02-21T19:06:05.079000+00:00,284,EIT
/284/2000-02-22T01:19:10.fits,2000-02-22T01:06:05.164000+00:00,284,EIT
/284/2000-02-22T07:19:08.fits,2000-02-22T07:06:02.948000+00:00,284,EIT
/284/2000-02-22T19:19:09.fits,2000-02-22T19:06:03.590000+00:00,284,EIT
/284/2000-02-23T01:19:10.fits,2000-02-23T01:06:04.375000+00:00,284,EIT
/284/2000-02-23T13:19:10.fits,2000-02-23T13:06:03.244000+00:00,284,EIT
/284/2000-02-23T19:19:09.fits,2000-02-23T19:06:04.328000+00:00,284,EIT
/284/2000-02-24T01:19:12.fits,2000-02-24T01:06:03.613000+00:00,284,EIT
/284/2000-02-24T07:19:11.fits,2000-02-24T07:06:05.397000+00:00,284,EIT
/284/2000-02-24T13:19:08.fits,2000-02-24T13:06:03.182000+00:00,284,EIT
/284/2000-02-24T19:19:11.fits,2000-02-24T19:06:04.566000+00:00,284,EIT
/284/2000-02-25T01:19:13.fits,2000-02-25T01:06:08.452000+00:00,284,EIT
/284/2000-02-25T13:19:11.fits,2000-02-25T13:06:03.720000+00:00,284,EIT
/284/2000-02-25T19:19:10.fits,2000-02-25T19:06:04.927000+00:00,284,EIT
/284/2000-02-26T01:19:11.fits,2000-02-26T01:06:03.111000+00:00,284,EIT
/284/2000-02-27T01:19:45.fits,2000-02-27T01:06:07.247000+00:00,284,EIT
/284/2000-02-27T13:19:11.fits,2000-02-27T13:06:03.415000+00:00,284,EIT
/284/2000-02-27T19:19:13.fits,2000-02-27T19:06:05+00:00,284,EIT
/284/2000-02-28T13:19:11.fits,2000-02-28T13:06:03.951000+00:00,284,EIT
/284/2000-02-28T19:19:10.fits,2000-02-28T19:06:03.434000+00:00,284,EIT
/284/2000-02-29T07:19:09.fits,2000-02-29T07:06:04.202000+00:00,284,EIT
/284/2000-02-29T13:19:09.fits,2000-02-29T13:06:03.485000+00:00,284,EIT
/284/2000-02-29T19:19:13.fits,2000-02-29T19:06:06.668000+00:00,284,EIT
/284/2000-03-01T01:19:11.fits,2000-03-01T01:06:05.875000+00:00,284,EIT
/284/2000-03-04T01:19:11.fits,2000-03-04T01:06:05+00:00,284,EIT
/284/2000-03-07T01:19:10.fits,2000-03-07T01:06:03.993000+00:00,284,EIT
/284/2000-03-10T01:19:10.fits,2000-03-10T01:06:03.203000+00:00,284,EIT
/284/2000-03-13T01:19:06.fits,2000-03-13T01:06:11.230000+00:00,284,EIT
/284/2000-03-15T19:19:06.fits,2000-03-15T19:06:12.773000+00:00,284,EIT
/284/2000-03-18T13:19:09.fits,2000-03-18T13:06:03.999000+00:00,284,EIT
/284/2000-03-21T13:19:11.fits,2000-03-21T13:06:04.765000+00:00,284,EIT
/284/2000-04-01T02:25:09.fits,2000-04-01T02:12:03.243000+00:00,284,EIT
/284/2000-04-01T13:19:10.fits,2000-04-01T13:06:03.151000+00:00,284,EIT
/284/2000-04-01T19:19:11.fits,2000-04-01T19:06:03.135000+00:00,284,EIT
/284/2000-04-02T07:19:15.fits,2000-04-02T07:06:06.601000+00:00,284,EIT
/284/2000-04-02T13:19:10.fits,2000-04-02T13:06:03.285000+00:00,284,EIT
/284/2000-04-03T01:19:13.fits,2000-04-03T01:06:05.752000+00:00,284,EIT
/284/2000-04-03T13:19:12.fits,2000-04-03T13:06:05.618000+00:00,284,EIT
/284/2000-04-04T01:19:09.fits,2000-04-04T01:06:03.749000+00:00,284,EIT
/284/2000-04-04T13:19:13.fits,2000-04-04T13:06:04.815000+00:00,284,EIT
/284/2000-04-05T01:19:10.fits,2000-04-05T01:06:02.851000+00:00,284,EIT
/284/2000-04-05T13:07:09.fits,2000-04-05T12:54:03.026000+00:00,284,EIT
/284/2000-04-06T13:19:10.fits,2000-04-06T13:06:04.693000+00:00,284,EIT
/284/2000-04-08T13:31:10.fits,2000-04-08T13:18:04.689000+00:00,284,EIT
/284/2000-04-09T01:19:12.fits,2000-04-09T01:06:06.064000+00:00,284,EIT
/284/2000-04-09T13:19:11.fits,2000-04-09T13:06:04.830000+00:00,284,EIT
/284/2000-04-10T01:19:10.fits,2000-04-10T01:06:03.937000+00:00,284,EIT
/284/2000-04-10T13:19:08.fits,2000-04-10T13:06:03.303000+00:00,284,EIT
/284/2000-04-11T01:19:45.fits,2000-04-11T01:06:37.068000+00:00,284,EIT
/284/2000-04-11T13:19:13.fits,2000-04-11T13:06:04.833000+00:00,284,EIT
/284/2000-04-12T13:19:10.fits,2000-04-12T13:06:05.080000+00:00,284,EIT
/284/2000-04-13T01:19:09.fits,2000-04-13T01:06:04.426000+00:00,284,EIT
/284/2000-04-13T13:19:07.fits,2000-04-13T13:06:02.592000+00:00,284,EIT
/284/2000-04-14T13:19:10.fits,2000-04-14T13:06:05.070000+00:00,284,EIT
/284/2000-04-16T01:19:08.fits,2000-04-16T01:06:03.268000+00:00,284,EIT
/284/2000-04-16T13:19:07.fits,2000-04-16T13:06:02.434000+00:00,284,EIT
/284/2000-04-17T01:19:08.fits,2000-04-17T01:06:02.892000+00:00,284,EIT
/284/2000-04-17T13:19:09.fits,2000-04-17T13:06:02.759000+00:00,284,EIT
/284/2000-04-18T01:19:15.fits,2000-04-18T01:06:08.038000+00:00,284,EIT
/284/2000-04-19T01:19:17.fits,2000-04-19T01:06:09.645000+00:00,284,EIT
/284/2000-04-19T13:19:11.fits,2000-04-19T13:06:04.687000+00:00,284,EIT
/284/2000-04-20T01:19:15.fits,2000-04-20T01:06:06.553000+00:00,284,EIT
/284/2000-04-20T13:19:11.fits,2000-04-20T13:06:05.420000+00:00,284,EIT
/284/2000-04-21T01:19:12.fits,2000-04-21T01:06:06.220000+00:00,284,EIT
/284/2000-04-21T13:19:12.fits,2000-04-21T13:06:05.879000+00:00,284,EIT
/284/2000-04-22T01:19:11.fits,2000-04-22T01:06:05.053000+00:00,284,EIT
/284/2000-04-22T13:19:12.fits,2000-04-22T13:06:05.720000+00:00,284,EIT
/284/2000-04-23T01:19:14.fits,2000-04-23T01:06:04.486000+00:00,284,EIT
/284/2000-04-24T01:19:11.fits,2000-04-24T01:06:04.418000+00:00,284,EIT
/284/2000-04-25T01:19:10.fits,2000-04-25T01:06:04.390000+00:00,284,EIT
/284/2000-04-26T01:19:10.fits,2000-04-26T01:06:03.918000+00:00,284,EIT
/284/2000-04-26T13:19:12.fits,2000-04-26T13:06:03.982000+00:00,284,EIT
/284/2000-04-28T07:19:12.fits,2000-04-28T07:06:03.896000+00:00,284,EIT
/284/2000-04-28T19:19:12.fits,2000-04-28T19:06:06.762000+00:00,284,EIT
/284/2000-04-29T07:19:10.fits,2000-04-29T07:06:04.629000+00:00,284,EIT
/284/2000-04-29T19:19:10.fits,2000-04-29T19:06:04.195000+00:00,284,EIT
/284/2000-05-01T01:19:12.fits,2000-05-01T01:06:06.111000+00:00,284,EIT
/284/2000-05-01T13:19:11.fits,2000-05-01T13:06:04.077000+00:00,284,EIT
/284/2000-05-02T01:19:10.fits,2000-05-02T01:06:04.642000+00:00,284,EIT
/284/2000-05-02T13:19:10.fits,2000-05-02T13:06:04.213000+00:00,284,EIT
/284/2000-05-03T01:18:54.fits,2000-05-03T01:05:59.256000+00:00,284,EIT
/284/2000-05-05T01:18:54.fits,2000-05-05T01:05:58.308000+00:00,284,EIT
/284/2000-05-06T01:18:54.fits,2000-05-06T01:05:59.742000+00:00,284,EIT
/284/2000-05-06T13:20:39.fits,2000-05-06T13:07:41.672000+00:00,284,EIT
/284/2000-05-07T14:28:51.fits,2000-05-07T14:15:54.670000+00:00,284,EIT
/284/2000-05-08T01:30:48.fits,2000-05-08T01:17:54.773000+00:00,284,EIT
/284/2000-05-09T01:18:53.fits,2000-05-09T01:05:59.515000+00:00,284,EIT
/284/2000-05-10T13:18:57.fits,2000-05-10T13:06:00.916000+00:00,284,EIT
/284/2000-05-11T01:18:57.fits,2000-05-11T01:06:00.982000+00:00,284,EIT
/284/2000-05-12T01:18:53.fits,2000-05-12T01:05:59.018000+00:00,284,EIT
/284/2000-05-13T13:18:55.fits,2000-05-13T13:05:58.953000+00:00,284,EIT
/284/2000-05-14T13:18:57.fits,2000-05-14T13:06:02.287000+00:00,284,EIT
/284/2000-05-15T13:18:53.fits,2000-05-15T13:05:58.721000+00:00,284,EIT
/284/2000-05-16T13:18:57.fits,2000-05-16T13:06:02.254000+00:00,284,EIT
/284/2000-05-17T01:19:00.fits,2000-05-17T01:06:00.822000+00:00,284,EIT
/284/2000-05-17T13:19:30.fits,2000-05-17T13:05:58.888000+00:00,284,EIT
/284/2000-05-19T01:18:58.fits,2000-05-19T01:06:02.608000+00:00,284,EIT
/284/2000-05-20T01:18:57.fits,2000-05-20T01:06:00.655000+00:00,284,EIT
/284/2000-05-20T13:18:56.fits,2000-05-20T13:06:00.909000+00:00,284,EIT
/284/2000-05-21T01:18:54.fits,2000-05-21T01:05:58.777000+00:00,284,EIT
/284/2000-05-22T01:18:56.fits,2000-05-22T01:06:01.712000+00:00,284,EIT
/284/2000-05-24T01:19:11.fits,2000-05-24T01:06:04.558000+00:00,284,EIT
/284/2000-05-25T13:19:12.fits,2000-05-25T13:06:03.747000+00:00,284,EIT
/284/2000-05-26T01:19:12.fits,2000-05-26T01:06:05.711000+00:00,284,EIT
/284/2000-05-26T13:19:10.fits,2000-05-26T13:06:03.574000+00:00,284,EIT
/284/2000-05-27T13:19:11.fits,2000-05-27T13:06:03.538000+00:00,284,EIT
/284/2000-05-28T01:19:08.fits,2000-05-28T01:06:03.900000+00:00,284,EIT
