file,date,wavelength,instrument
/2015-09-19T00:00:00.fits,2015-09-18T23:58:18.900000+00:00,6173.0,HMI_SIDE1
/2015-09-20T00:00:00.fits,2015-09-19T23:58:18.700000+00:00,6173.0,HMI_SIDE1
/2015-09-21T00:00:00.fits,2015-09-20T23:58:18.600000+00:00,6173.0,HMI_SIDE1
/2015-09-22T00:00:00.fits,2015-09-21T23:58:18.400000+00:00,6173.0,HMI_SIDE1
/2015-09-23T00:00:00.fits,2015-09-22T23:58:18.300000+00:00,6173.0,HMI_SIDE1
/2015-09-24T00:00:00.fits,2015-09-23T23:58:18.200000+00:00,6173.0,HMI_SIDE1
/2015-09-25T00:00:00.fits,2015-09-24T23:58:18+00:00,6173.0,HMI_SIDE1
/2015-09-26T00:00:00.fits,2015-09-25T23:58:17.900000+00:00,6173.0,HMI_SIDE1
/2015-09-27T00:00:00.fits,2015-09-26T23:58:17.700000+00:00,6173.0,HMI_SIDE1
/2015-09-28T00:00:00.fits,2015-09-27T23:58:17.600000+00:00,6173.0,HMI_SIDE1
/2015-09-29T00:00:00.fits,2015-09-28T23:58:17.400000+00:00,6173.0,HMI_SIDE1
/2015-09-30T00:00:00.fits,2015-09-29T23:58:17.300000+00:00,6173.0,HMI_SIDE1
/2015-11-01T00:00:00.fits,2015-10-31T23:58:12.800000+00:00,6173.0,HMI_SIDE1
/2015-11-02T00:00:00.fits,2015-11-01T23:58:12.700000+00:00,6173.0,HMI_SIDE1
/2015-11-03T00:00:00.fits,2015-11-02T23:58:12.600000+00:00,6173.0,HMI_SIDE1
/2015-11-04T00:00:00.fits,2015-11-03T23:58:12.500000+00:00,6173.0,HMI_SIDE1
/2015-11-05T00:00:00.fits,2015-11-04T23:58:12.300000+00:00,6173.0,HMI_SIDE1
/2015-11-06T00:00:00.fits,2015-11-05T23:58:12.200000+00:00,6173.0,HMI_SIDE1
/2015-11-07T00:00:00.fits,2015-11-06T23:58:12.100000+00:00,6173.0,HMI_SIDE1
/2015-11-08T00:00:00.fits,2015-11-07T23:58:12+00:00,6173.0,HMI_SIDE1
/2015-11-09T00:00:00.fits,2015-11-08T23:58:11.900000+00:00,6173.0,HMI_SIDE1
/2015-11-10T00:00:00.fits,2015-11-09T23:58:11.700000+00:00,6173.0,HMI_SIDE1
/2015-11-11T00:00:00.fits,2015-11-10T23:58:11.600000+00:00,6173.0,HMI_SIDE1
/2015-11-12T00:00:00.fits,2015-11-11T23:58:11.500000+00:00,6173.0,HMI_SIDE1
/2015-11-13T00:00:00.fits,2015-11-12T23:58:11.400000+00:00,6173.0,HMI_SIDE1
/2015-11-14T00:00:00.fits,2015-11-13T23:58:11.300000+00:00,6173.0,HMI_SIDE1
/2015-11-15T00:00:00.fits,2015-11-14T23:58:11.200000+00:00,6173.0,HMI_SIDE1
/2015-11-16T00:00:00.fits,2015-11-15T23:58:11.100000+00:00,6173.0,HMI_SIDE1
/2015-11-17T00:00:00.fits,2015-11-16T23:58:10.900000+00:00,6173.0,HMI_SIDE1
/2015-11-18T00:00:00.fits,2015-11-17T23:58:10.800000+00:00,6173.0,HMI_SIDE1
/2015-11-19T00:00:00.fits,2015-11-18T23:58:10.700000+00:00,6173.0,HMI_SIDE1
/2015-11-20T00:00:00.fits,2015-11-19T23:58:10.600000+00:00,6173.0,HMI_SIDE1
/2015-11-21T00:00:00.fits,2015-11-20T23:58:10.500000+00:00,6173.0,HMI_SIDE1
/2015-11-22T00:00:00.fits,2015-11-21T23:58:10.400000+00:00,6173.0,HMI_SIDE1
/2015-11-23T00:00:00.fits,2015-11-22T23:58:10.300000+00:00,6173.0,HMI_SIDE1
/2015-11-24T00:00:00.fits,2015-11-23T23:58:10.200000+00:00,6173.0,HMI_SIDE1
/2015-11-25T00:00:00.fits,2015-11-24T23:58:10.100000+00:00,6173.0,HMI_SIDE1
/2015-11-26T00:00:00.fits,2015-11-25T23:58:10+00:00,6173.0,HMI_SIDE1
/2015-11-27T00:00:00.fits,2015-11-26T23:58:09.900000+00:00,6173.0,HMI_SIDE1
/2015-11-28T00:00:00.fits,2015-11-27T23:58:09.800000+00:00,6173.0,HMI_SIDE1
/2015-11-29T00:00:00.fits,2015-11-28T23:58:09.700000+00:00,6173.0,HMI_SIDE1
/2015-11-30T00:00:00.fits,2015-11-29T23:58:09.700000+00:00,6173.0,HMI_SIDE1
/2015-12-01T00:00:00.fits,2015-11-30T23:58:09.600000+00:00,6173.0,HMI_SIDE1
/2015-12-02T00:00:00.fits,2015-12-01T23:58:09.500000+00:00,6173.0,HMI_SIDE1
/2015-12-03T00:00:00.fits,2015-12-02T23:58:09.400000+00:00,6173.0,HMI_SIDE1
/2015-12-04T00:00:00.fits,2015-12-03T23:58:09.400000+00:00,6173.0,HMI_SIDE1
/2015-12-05T00:00:00.fits,2015-12-04T23:58:09.300000+00:00,6173.0,HMI_SIDE1
/2015-12-06T00:00:00.fits,2015-12-05T23:58:09.200000+00:00,6173.0,HMI_SIDE1
/2015-12-07T00:00:00.fits,2015-12-06T23:58:09.100000+00:00,6173.0,HMI_SIDE1
/2015-12-08T00:00:00.fits,2015-12-07T23:58:09.100000+00:00,6173.0,HMI_SIDE1
/2015-12-09T00:00:00.fits,2015-12-08T23:58:09+00:00,6173.0,HMI_SIDE1
/2015-12-10T00:00:00.fits,2015-12-09T23:58:08.900000+00:00,6173.0,HMI_SIDE1
/2015-12-11T00:00:00.fits,2015-12-10T23:58:08.900000+00:00,6173.0,HMI_SIDE1
/2015-12-12T00:00:00.fits,2015-12-11T23:58:08.800000+00:00,6173.0,HMI_SIDE1
/2015-12-13T00:00:00.fits,2015-12-12T23:58:08.800000+00:00,6173.0,HMI_SIDE1
/2015-12-14T00:00:00.fits,2015-12-13T23:58:08.700000+00:00,6173.0,HMI_SIDE1
/2015-12-15T00:00:00.fits,2015-12-14T23:58:08.700000+00:00,6173.0,HMI_SIDE1
/2015-12-16T00:00:00.fits,2015-12-15T23:58:08.600000+00:00,6173.0,HMI_SIDE1
/2015-12-17T00:00:00.fits,2015-12-16T23:58:08.600000+00:00,6173.0,HMI_SIDE1
/2015-12-18T00:00:00.fits,2015-12-17T23:58:08.500000+00:00,6173.0,HMI_SIDE1
/2015-12-19T00:00:00.fits,2015-12-18T23:58:08.500000+00:00,6173.0,HMI_SIDE1
/2015-12-20T00:00:00.fits,2015-12-19T23:58:08.400000+00:00,6173.0,HMI_SIDE1
/2015-12-21T00:00:00.fits,2015-12-20T23:58:08.400000+00:00,6173.0,HMI_SIDE1
/2015-12-22T00:00:00.fits,2015-12-21T23:58:08.300000+00:00,6173.0,HMI_SIDE1
/2015-12-23T00:00:00.fits,2015-12-22T23:58:08.300000+00:00,6173.0,HMI_SIDE1
/2015-12-24T00:00:00.fits,2015-12-23T23:58:08.300000+00:00,6173.0,HMI_SIDE1
/2015-12-25T00:00:00.fits,2015-12-24T23:58:08.200000+00:00,6173.0,HMI_SIDE1
/2015-12-26T00:00:00.fits,2015-12-25T23:58:08.200000+00:00,6173.0,HMI_SIDE1
/2015-12-29T00:00:00.fits,2015-12-28T23:58:08.200000+00:00,6173.0,HMI_SIDE1
/2015-12-30T00:00:00.fits,2015-12-29T23:58:08.100000+00:00,6173.0,HMI_SIDE1
/2015-12-31T00:00:00.fits,2015-12-30T23:58:08.100000+00:00,6173.0,HMI_SIDE1
/2016-02-01T00:00:00.fits,2016-01-31T23:58:09.100000+00:00,6173.0,HMI_SIDE1
/2016-02-02T00:00:00.fits,2016-02-01T23:58:09.100000+00:00,6173.0,HMI_SIDE1
/2016-02-03T00:00:00.fits,2016-02-02T23:58:09.200000+00:00,6173.0,HMI_SIDE1
/2016-02-04T00:00:00.fits,2016-02-03T23:58:09.300000+00:00,6173.0,HMI_SIDE1
/2016-02-05T00:00:00.fits,2016-02-04T23:58:09.400000+00:00,6173.0,HMI_SIDE1
/2016-02-06T00:00:00.fits,2016-02-05T23:58:09.500000+00:00,6173.0,HMI_SIDE1
/2016-02-07T00:00:00.fits,2016-02-06T23:58:09.500000+00:00,6173.0,HMI_SIDE1
/2016-02-08T00:00:00.fits,2016-02-07T23:58:09.600000+00:00,6173.0,HMI_SIDE1
/2016-02-09T00:00:00.fits,2016-02-08T23:58:09.700000+00:00,6173.0,HMI_SIDE1
/2016-02-10T00:00:00.fits,2016-02-09T23:58:09.800000+00:00,6173.0,HMI_SIDE1
/2016-02-11T00:00:00.fits,2016-02-10T23:58:09.900000+00:00,6173.0,HMI_SIDE1
/2016-02-12T00:00:00.fits,2016-02-11T23:58:10+00:00,6173.0,HMI_SIDE1
/2016-02-13T00:00:00.fits,2016-02-12T23:58:10.100000+00:00,6173.0,HMI_SIDE1
/2016-02-14T00:00:00.fits,2016-02-13T23:58:10.200000+00:00,6173.0,HMI_SIDE1
/2016-02-15T00:00:00.fits,2016-02-14T23:58:10.200000+00:00,6173.0,HMI_SIDE1
/2016-02-16T00:00:00.fits,2016-02-15T23:58:10.300000+00:00,6173.0,HMI_SIDE1
/2016-02-17T00:00:00.fits,2016-02-16T23:58:10.400000+00:00,6173.0,HMI_SIDE1
/2016-02-18T00:00:00.fits,2016-02-17T23:58:10.500000+00:00,6173.0,HMI_SIDE1
/2016-02-19T00:00:00.fits,2016-02-18T23:58:10.600000+00:00,6173.0,HMI_SIDE1
/2016-02-20T00:00:00.fits,2016-02-19T23:58:10.700000+00:00,6173.0,HMI_SIDE1
/2016-02-21T00:00:00.fits,2016-02-20T23:58:10.800000+00:00,6173.0,HMI_SIDE1
/2016-02-22T00:00:00.fits,2016-02-21T23:58:11+00:00,6173.0,HMI_SIDE1
/2016-02-23T00:00:00.fits,2016-02-22T23:58:11.100000+00:00,6173.0,HMI_SIDE1
/2016-02-24T00:00:00.fits,2016-02-23T23:58:11.200000+00:00,6173.0,HMI_SIDE1
/2016-02-25T00:00:00.fits,2016-02-24T23:58:11.300000+00:00,6173.0,HMI_SIDE1
/2016-02-26T00:00:00.fits,2016-02-25T23:58:11.400000+00:00,6173.0,HMI_SIDE1
/2016-02-27T00:00:00.fits,2016-02-26T23:58:11.500000+00:00,6173.0,HMI_SIDE1
/2016-02-28T00:00:00.fits,2016-02-27T23:58:11.600000+00:00,6173.0,HMI_SIDE1
/2016-02-29T00:00:00.fits,2016-02-28T23:58:11.800000+00:00,6173.0,HMI_SIDE1
/2016-03-01T00:00:00.fits,2016-02-29T23:58:11.900000+00:00,6173.0,HMI_SIDE1
/2016-03-02T00:00:00.fits,2016-03-01T23:58:12+00:00,6173.0,HMI_SIDE1
/2016-03-03T00:00:00.fits,2016-03-02T23:58:12.100000+00:00,6173.0,HMI_SIDE1
/2016-03-04T00:00:00.fits,2016-03-03T23:58:12.300000+00:00,6173.0,HMI_SIDE1
/2016-03-05T00:00:00.fits,2016-03-04T23:58:12.400000+00:00,6173.0,HMI_SIDE1
/2016-03-06T00:00:00.fits,2016-03-05T23:58:12.500000+00:00,6173.0,HMI_SIDE1
/2016-03-07T00:00:00.fits,2016-03-06T23:58:12.700000+00:00,6173.0,HMI_SIDE1
/2016-03-08T00:00:00.fits,2016-03-07T23:58:12.800000+00:00,6173.0,HMI_SIDE1
/2016-03-09T00:00:00.fits,2016-03-08T23:58:12.900000+00:00,6173.0,HMI_SIDE1
/2016-03-10T00:00:00.fits,2016-03-09T23:58:13.100000+00:00,6173.0,HMI_SIDE1
/2016-03-11T00:00:00.fits,2016-03-10T23:58:13.200000+00:00,6173.0,HMI_SIDE1
/2016-03-12T00:00:00.fits,2016-03-11T23:58:13.300000+00:00,6173.0,HMI_SIDE1
/2016-03-13T00:00:00.fits,2016-03-12T23:58:13.500000+00:00,6173.0,HMI_SIDE1
/2016-03-14T00:00:00.fits,2016-03-13T23:58:13.600000+00:00,6173.0,HMI_SIDE1
/2016-03-15T00:00:00.fits,2016-03-14T23:58:13.700000+00:00,6173.0,HMI_SIDE1
/2016-03-16T00:00:00.fits,2016-03-15T23:58:13.900000+00:00,6173.0,HMI_SIDE1
/2016-03-17T00:00:00.fits,2016-03-16T23:58:14+00:00,6173.0,HMI_SIDE1
/2016-03-18T00:00:00.fits,2016-03-17T23:58:14.100000+00:00,6173.0,HMI_SIDE1
/2016-03-19T00:00:00.fits,2016-03-18T23:58:14.300000+00:00,6173.0,HMI_SIDE1
/2016-03-20T00:00:00.fits,2016-03-19T23:58:14.400000+00:00,6173.0,HMI_SIDE1
/2016-03-21T00:00:00.fits,2016-03-20T23:58:14.500000+00:00,6173.0,HMI_SIDE1
/2016-03-22T00:00:00.fits,2016-03-21T23:58:14.700000+00:00,6173.0,HMI_SIDE1
/2016-03-23T00:00:00.fits,2016-03-22T23:58:14.800000+00:00,6173.0,HMI_SIDE1
/2016-03-24T00:00:00.fits,2016-03-23T23:58:15+00:00,6173.0,HMI_SIDE1
/2016-03-25T00:00:00.fits,2016-03-24T23:58:15.100000+00:00,6173.0,HMI_SIDE1
/2016-03-26T00:00:00.fits,2016-03-25T23:58:15.300000+00:00,6173.0,HMI_SIDE1
/2016-03-27T00:00:00.fits,2016-03-26T23:58:15.400000+00:00,6173.0,HMI_SIDE1
/2016-03-28T00:00:00.fits,2016-03-27T23:58:15.500000+00:00,6173.0,HMI_SIDE1
/2016-03-29T00:00:00.fits,2016-03-28T23:58:15.700000+00:00,6173.0,HMI_SIDE1
/2016-03-30T00:00:00.fits,2016-03-29T23:58:15.800000+00:00,6173.0,HMI_SIDE1
/2016-03-31T00:00:00.fits,2016-03-30T23:58:16+00:00,6173.0,HMI_SIDE1
/2016-04-01T00:00:00.fits,2016-03-31T23:58:16.100000+00:00,6173.0,HMI_SIDE1
/2016-04-02T00:00:00.fits,2016-04-01T23:58:16.300000+00:00,6173.0,HMI_SIDE1
/2016-04-03T00:00:00.fits,2016-04-02T23:58:16.400000+00:00,6173.0,HMI_SIDE1
/2016-04-04T00:00:00.fits,2016-04-03T23:58:16.600000+00:00,6173.0,HMI_SIDE1
/2016-04-05T00:00:00.fits,2016-04-04T23:58:16.700000+00:00,6173.0,HMI_SIDE1
/2016-04-06T00:00:00.fits,2016-04-05T23:58:16.900000+00:00,6173.0,HMI_SIDE1
/2016-04-07T00:00:00.fits,2016-04-06T23:58:17+00:00,6173.0,HMI_SIDE1
/2016-04-08T00:00:00.fits,2016-04-07T23:58:17.200000+00:00,6173.0,HMI_SIDE1
/2016-04-09T00:00:00.fits,2016-04-08T23:58:17.300000+00:00,6173.0,HMI_SIDE1
/2016-04-10T00:00:00.fits,2016-04-09T23:58:17.400000+00:00,6173.0,HMI_SIDE1
/2016-04-11T00:00:00.fits,2016-04-10T23:58:17.600000+00:00,6173.0,HMI_SIDE1
/2016-04-12T00:00:00.fits,2016-04-11T23:58:17.700000+00:00,6173.0,HMI_SIDE1
/2016-04-13T00:00:00.fits,2016-04-12T23:58:17.900000+00:00,6173.0,HMI_SIDE1
/2016-04-14T00:00:00.fits,2016-04-13T23:58:40.500000+00:00,6173.0,HMI_COMBINED
/2016-04-15T00:00:00.fits,2016-04-14T23:58:40.600000+00:00,6173.0,HMI_COMBINED
/2016-04-16T00:00:00.fits,2016-04-15T23:58:40.800000+00:00,6173.0,HMI_COMBINED
/2016-04-17T00:00:00.fits,2016-04-16T23:58:40.900000+00:00,6173.0,HMI_COMBINED
/2016-04-18T00:00:00.fits,2016-04-17T23:58:41+00:00,6173.0,HMI_COMBINED
/2016-04-19T00:00:00.fits,2016-04-18T23:58:41.200000+00:00,6173.0,HMI_COMBINED
/2016-04-20T00:00:00.fits,2016-04-19T23:58:41.300000+00:00,6173.0,HMI_COMBINED
/2016-04-21T00:00:00.fits,2016-04-20T23:58:41.500000+00:00,6173.0,HMI_COMBINED
/2016-04-22T00:00:00.fits,2016-04-21T23:58:41.600000+00:00,6173.0,HMI_COMBINED
/2016-04-23T00:00:00.fits,2016-04-22T23:58:41.700000+00:00,6173.0,HMI_COMBINED
/2016-04-24T00:00:00.fits,2016-04-23T23:58:41.900000+00:00,6173.0,HMI_COMBINED
/2016-04-25T00:00:00.fits,2016-04-24T23:58:42+00:00,6173.0,HMI_COMBINED
/2016-04-26T00:00:00.fits,2016-04-25T23:58:42.100000+00:00,6173.0,HMI_COMBINED
/2016-04-27T00:00:00.fits,2016-04-26T23:58:42.300000+00:00,6173.0,HMI_COMBINED
/2016-04-28T00:00:00.fits,2016-04-27T23:58:42.400000+00:00,6173.0,HMI_COMBINED
/2016-04-29T00:00:00.fits,2016-04-28T23:58:42.500000+00:00,6173.0,HMI_COMBINED
/2016-04-30T00:00:00.fits,2016-04-29T23:58:42.700000+00:00,6173.0,HMI_COMBINED
/2016-05-01T00:00:00.fits,2016-04-30T23:58:42.800000+00:00,6173.0,HMI_COMBINED
/2016-05-02T00:00:00.fits,2016-05-01T23:58:42.900000+00:00,6173.0,HMI_COMBINED
/2016-05-03T00:00:00.fits,2016-05-02T23:58:43+00:00,6173.0,HMI_COMBINED
/2016-05-04T00:00:00.fits,2016-05-03T23:58:43.200000+00:00,6173.0,HMI_COMBINED
/2016-05-05T00:00:00.fits,2016-05-04T23:58:43.300000+00:00,6173.0,HMI_COMBINED
/2016-05-06T00:00:00.fits,2016-05-05T23:58:43.400000+00:00,6173.0,HMI_COMBINED
/2016-05-07T00:00:00.fits,2016-05-06T23:58:43.500000+00:00,6173.0,HMI_COMBINED
/2016-05-08T00:00:00.fits,2016-05-07T23:58:43.700000+00:00,6173.0,HMI_COMBINED
/2016-05-09T00:00:00.fits,2016-05-08T23:58:43.800000+00:00,6173.0,HMI_COMBINED
/2016-05-10T00:00:00.fits,2016-05-09T23:58:43.900000+00:00,6173.0,HMI_COMBINED
/2016-05-11T00:00:00.fits,2016-05-10T23:58:44+00:00,6173.0,HMI_COMBINED
/2016-05-12T00:00:00.fits,2016-05-11T23:58:44.100000+00:00,6173.0,HMI_COMBINED
/2016-05-14T00:00:00.fits,2016-05-13T23:58:44.300000+00:00,6173.0,HMI_COMBINED
/2016-05-15T00:00:00.fits,2016-05-14T23:58:44.400000+00:00,6173.0,HMI_COMBINED
/2016-05-16T00:00:00.fits,2016-05-15T23:58:44.500000+00:00,6173.0,HMI_COMBINED
/2016-05-17T00:00:00.fits,2016-05-16T23:58:44.600000+00:00,6173.0,HMI_COMBINED
/2016-05-18T00:00:00.fits,2016-05-17T23:58:44.700000+00:00,6173.0,HMI_COMBINED
/2016-05-19T00:00:00.fits,2016-05-18T23:58:44.800000+00:00,6173.0,HMI_COMBINED
/2016-05-20T00:00:00.fits,2016-05-19T23:58:44.900000+00:00,6173.0,HMI_COMBINED
/2016-05-21T00:00:00.fits,2016-05-20T23:58:45+00:00,6173.0,HMI_COMBINED
/2016-05-22T00:00:00.fits,2016-05-21T23:58:45.100000+00:00,6173.0,HMI_COMBINED
/2016-05-23T00:00:00.fits,2016-05-22T23:58:45.200000+00:00,6173.0,HMI_COMBINED
/2016-05-24T00:00:00.fits,2016-05-23T23:58:45.300000+00:00,6173.0,HMI_COMBINED
/2016-05-25T00:00:00.fits,2016-05-24T23:58:45.400000+00:00,6173.0,HMI_COMBINED
/2016-05-26T00:00:00.fits,2016-05-25T23:58:45.500000+00:00,6173.0,HMI_COMBINED
/2016-05-27T00:00:00.fits,2016-05-26T23:58:45.600000+00:00,6173.0,HMI_COMBINED
/2016-05-28T00:00:00.fits,2016-05-27T23:58:45.700000+00:00,6173.0,HMI_COMBINED
/2016-05-29T00:00:00.fits,2016-05-28T23:58:45.800000+00:00,6173.0,HMI_COMBINED
/2016-05-30T00:00:00.fits,2016-05-29T23:58:45.800000+00:00,6173.0,HMI_COMBINED
/2016-05-31T00:00:00.fits,2016-05-30T23:58:45.900000+00:00,6173.0,HMI_COMBINED
/2016-06-01T00:00:00.fits,2016-05-31T23:58:46+00:00,6173.0,HMI_COMBINED
/2016-06-02T00:00:00.fits,2016-06-01T23:58:46.100000+00:00,6173.0,HMI_COMBINED
/2016-06-03T00:00:00.fits,2016-06-02T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2016-06-04T00:00:00.fits,2016-06-03T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2016-06-05T00:00:00.fits,2016-06-04T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2016-06-06T00:00:00.fits,2016-06-05T23:58:46.400000+00:00,6173.0,HMI_COMBINED
/2016-06-07T00:00:00.fits,2016-06-06T23:58:46.400000+00:00,6173.0,HMI_COMBINED
/2016-06-08T00:00:00.fits,2016-06-07T23:58:46.500000+00:00,6173.0,HMI_COMBINED
/2016-06-09T00:00:00.fits,2016-06-08T23:58:46.500000+00:00,6173.0,HMI_COMBINED
/2016-06-10T00:00:00.fits,2016-06-09T23:58:46.600000+00:00,6173.0,HMI_COMBINED
/2016-06-11T00:00:00.fits,2016-06-10T23:58:46.700000+00:00,6173.0,HMI_COMBINED
/2016-06-12T00:00:00.fits,2016-06-11T23:58:46.700000+00:00,6173.0,HMI_COMBINED
/2016-06-13T00:00:00.fits,2016-06-12T23:58:46.700000+00:00,6173.0,HMI_COMBINED
/2016-06-14T00:00:00.fits,2016-06-13T23:58:46.800000+00:00,6173.0,HMI_COMBINED
/2016-06-15T00:00:00.fits,2016-06-14T23:58:46.800000+00:00,6173.0,HMI_COMBINED
/2016-06-16T00:00:00.fits,2016-06-15T23:58:46.900000+00:00,6173.0,HMI_COMBINED
/2016-06-17T00:00:00.fits,2016-06-16T23:58:46.900000+00:00,6173.0,HMI_COMBINED
/2016-06-18T00:00:00.fits,2016-06-17T23:58:47+00:00,6173.0,HMI_COMBINED
/2016-06-19T00:00:00.fits,2016-06-18T23:58:47+00:00,6173.0,HMI_COMBINED
/2016-06-20T00:00:00.fits,2016-06-19T23:58:47+00:00,6173.0,HMI_COMBINED
/2016-06-21T00:00:00.fits,2016-06-20T23:58:47.100000+00:00,6173.0,HMI_COMBINED
/2016-06-22T00:00:00.fits,2016-06-21T23:58:47.100000+00:00,6173.0,HMI_COMBINED
/2016-06-23T00:00:00.fits,2016-06-22T23:58:47.100000+00:00,6173.0,HMI_COMBINED
/2016-06-24T00:00:00.fits,2016-06-23T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-06-25T00:00:00.fits,2016-06-24T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-06-26T00:00:00.fits,2016-06-25T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-06-27T00:00:00.fits,2016-06-26T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-06-28T00:00:00.fits,2016-06-27T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-06-29T00:00:00.fits,2016-06-28T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-06-30T00:00:00.fits,2016-06-29T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-01T00:00:00.fits,2016-06-30T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-02T00:00:00.fits,2016-07-01T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-03T00:00:00.fits,2016-07-02T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-04T00:00:00.fits,2016-07-03T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-05T00:00:00.fits,2016-07-04T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-06T00:00:00.fits,2016-07-05T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-07T00:00:00.fits,2016-07-06T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-08T00:00:00.fits,2016-07-07T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-09T00:00:00.fits,2016-07-08T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-10T00:00:00.fits,2016-07-09T23:58:47.300000+00:00,6173.0,HMI_COMBINED
/2016-07-11T00:00:00.fits,2016-07-10T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-07-12T00:00:00.fits,2016-07-11T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-07-13T00:00:00.fits,2016-07-12T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-07-15T00:00:00.fits,2016-07-14T23:58:47.200000+00:00,6173.0,HMI_COMBINED
/2016-07-16T00:00:00.fits,2016-07-15T23:58:47.100000+00:00,6173.0,HMI_COMBINED
/2016-07-17T00:00:00.fits,2016-07-16T23:58:47.100000+00:00,6173.0,HMI_COMBINED
/2016-07-18T00:00:00.fits,2016-07-17T23:58:47.100000+00:00,6173.0,HMI_COMBINED
/2016-07-19T00:00:00.fits,2016-07-18T23:58:47+00:00,6173.0,HMI_COMBINED
/2016-07-20T00:00:00.fits,2016-07-19T23:58:47+00:00,6173.0,HMI_COMBINED
/2016-07-21T00:00:00.fits,2016-07-20T23:58:47+00:00,6173.0,HMI_COMBINED
/2016-07-22T00:00:00.fits,2016-07-21T23:58:46.900000+00:00,6173.0,HMI_COMBINED
/2016-07-23T00:00:00.fits,2016-07-22T23:58:46.900000+00:00,6173.0,HMI_COMBINED
/2016-07-24T00:00:00.fits,2016-07-23T23:58:46.800000+00:00,6173.0,HMI_COMBINED
/2016-07-25T00:00:00.fits,2016-07-24T23:58:46.800000+00:00,6173.0,HMI_COMBINED
/2016-07-26T00:00:00.fits,2016-07-25T23:58:46.700000+00:00,6173.0,HMI_COMBINED
/2016-07-27T00:00:00.fits,2016-07-26T23:58:46.700000+00:00,6173.0,HMI_COMBINED
/2016-07-28T00:00:00.fits,2016-07-27T23:58:46.700000+00:00,6173.0,HMI_COMBINED
/2016-07-29T00:00:00.fits,2016-07-28T23:58:46.600000+00:00,6173.0,HMI_COMBINED
/2016-07-30T00:00:00.fits,2016-07-29T23:58:46.500000+00:00,6173.0,HMI_COMBINED
/2016-07-31T00:00:00.fits,2016-07-30T23:58:46.500000+00:00,6173.0,HMI_COMBINED
/2016-08-01T00:00:00.fits,2016-07-31T23:58:46.400000+00:00,6173.0,HMI_COMBINED
/2016-08-02T00:00:00.fits,2016-08-01T23:58:46.400000+00:00,6173.0,HMI_COMBINED
/2016-08-07T00:00:00.fits,2016-08-06T23:58:46+00:00,6173.0,HMI_COMBINED
/2016-08-08T00:00:00.fits,2016-08-07T23:58:45.900000+00:00,6173.0,HMI_COMBINED
/2016-08-09T00:00:00.fits,2016-08-08T23:58:45.800000+00:00,6173.0,HMI_COMBINED
/2016-08-10T00:00:00.fits,2016-08-09T23:58:45.800000+00:00,6173.0,HMI_COMBINED
/2016-08-11T00:00:00.fits,2016-08-10T23:58:45.700000+00:00,6173.0,HMI_COMBINED
/2016-08-12T00:00:00.fits,2016-08-11T23:58:45.600000+00:00,6173.0,HMI_COMBINED
/2016-08-13T00:00:00.fits,2016-08-12T23:58:45.500000+00:00,6173.0,HMI_COMBINED
/2016-08-14T00:00:00.fits,2016-08-13T23:58:45.400000+00:00,6173.0,HMI_COMBINED
/2016-08-15T00:00:00.fits,2016-08-14T23:58:45.300000+00:00,6173.0,HMI_COMBINED
/2016-08-16T00:00:00.fits,2016-08-15T23:58:45.200000+00:00,6173.0,HMI_COMBINED
/2016-08-17T00:00:00.fits,2016-08-16T23:58:45.100000+00:00,6173.0,HMI_COMBINED
/2016-08-18T00:00:00.fits,2016-08-17T23:58:45+00:00,6173.0,HMI_COMBINED
/2016-08-19T00:00:00.fits,2016-08-18T23:58:44.900000+00:00,6173.0,HMI_COMBINED
/2016-08-20T00:00:00.fits,2016-08-19T23:58:44.800000+00:00,6173.0,HMI_COMBINED
/2016-08-21T00:00:00.fits,2016-08-20T23:58:44.700000+00:00,6173.0,HMI_COMBINED
/2016-08-22T00:00:00.fits,2016-08-21T23:58:44.600000+00:00,6173.0,HMI_COMBINED
/2016-08-23T00:00:00.fits,2016-08-22T23:58:44.500000+00:00,6173.0,HMI_COMBINED
